total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.033054828643799,2.896584987640381,15.949554443359375,-2.302584648132324,0.3915633261203766,0.42553776502609253,0.3596299886703491,0.6483076810836792,0.4834614396095276,0.5880848169326782,3,323,train,5e-06
4.638604164123535,4.434007167816162,22.762279510498047,-2.302584648132324,0.6734648942947388,0.8177093267440796,0.7423734664916992,0.8882032036781311,0.6049226522445679,0.7073333859443665,3,323,val,5e-06
4.5281171798706055,4.352634429931641,19.850875854492188,-2.302584648132324,0.6972297430038452,0.7386488318443298,0.7172417640686035,0.9250521063804626,0.5513853430747986,0.723076581954956,3,323,val,5e-06
4.446537017822266,4.260673522949219,20.88896942138672,-2.302584648132324,0.6493248343467712,0.785983145236969,0.6632115244865417,0.8341988921165466,0.5915132164955139,0.7364416718482971,3,323,val,5e-06
4.590982913970947,4.402647495269775,21.13616371154785,-2.302584648132324,0.6796720027923584,0.7851287126541138,0.6997815370559692,0.8990853428840637,0.6296007633209229,0.7093790173530579,3,323,val,5e-06
4.517335414886475,4.331202983856201,20.91584587097168,-2.302584171295166,0.6975447535514832,0.7695819139480591,0.6867607831954956,0.8660299777984619,0.5863972902297974,0.7248883843421936,3,323,val,5e-06
3.2050702571868896,3.0416388511657715,18.645727157592773,-2.302584648132324,0.38700786232948303,0.42169246077537537,0.3638440668582916,0.7321730852127075,0.4891214370727539,0.6478000283241272,3,324,train,5e-06
3.1021082401275635,2.951446533203125,17.368736267089844,-2.302584648132324,0.3838464021682739,0.4120248556137085,0.3413994610309601,0.6921933889389038,0.48669418692588806,0.6352881789207458,3,324,train,5e-06
3.162949800491333,3.0077521800994873,17.82233428955078,-2.3025851249694824,0.38662874698638916,0.4983925521373749,0.34967532753944397,0.6420210599899292,0.5050450563430786,0.6259894371032715,3,324,train,5e-06
3.012859582901001,2.8775219917297363,15.836338996887207,-2.302584648132324,0.3749861717224121,0.44206616282463074,0.3479786217212677,0.6425722241401672,0.4741853177547455,0.5957337617874146,3,324,train,5e-06
3.0842249393463135,2.938563823699951,16.868698120117188,-2.302584648132324,0.3806256651878357,0.43617600202560425,0.3545844554901123,0.6520017981529236,0.4725809097290039,0.642595112323761,3,324,train,5e-06
3.1662230491638184,3.0090126991271973,18.02362060546875,-2.302584648132324,0.3854542672634125,0.4718901515007019,0.3608936667442322,0.669958233833313,0.4990908205509186,0.6217254996299744,3,324,train,5e-06
3.171480178833008,3.000103235244751,19.440279006958008,-2.302584648132324,0.39362573623657227,0.4158758521080017,0.3729408383369446,0.6961888670921326,0.5134474635124207,0.6080243587493896,3,324,train,5e-06
3.1968443393707275,3.0449347496032715,17.493545532226562,-2.302584648132324,0.37672072649002075,0.5096045732498169,0.3381730318069458,0.6803264617919922,0.49964439868927,0.6404657363891602,3,324,train,5e-06
3.069547414779663,2.9290904998779297,16.348268508911133,-2.302584648132324,0.3978499174118042,0.453799843788147,0.35987260937690735,0.6240593194961548,0.482246994972229,0.6112617254257202,3,324,train,5e-06
3.221555233001709,3.0539257526397705,19.06552505493164,-2.302584171295166,0.37443795800209045,0.46202486753463745,0.34309422969818115,0.7093596458435059,0.5024405717849731,0.6625683903694153,3,324,train,5e-06
4.638155937194824,4.433104515075684,22.807720184326172,-2.302584648132324,0.6732909679412842,0.8177404403686523,0.7420662641525269,0.8881533145904541,0.6047190427780151,0.7071345448493958,3,324,val,5e-06
4.528122425079346,4.352223873138428,19.892436981201172,-2.302584648132324,0.6971825361251831,0.7385550737380981,0.7171063423156738,0.9250243306159973,0.5514519214630127,0.7229036688804626,3,324,val,5e-06
4.446108818054199,4.259831428527832,20.930341720581055,-2.302584648132324,0.6491352915763855,0.7854084372520447,0.6630555391311646,0.8341882824897766,0.5916446447372437,0.7363991737365723,3,324,val,5e-06
4.590709209442139,4.4021315574646,21.16034698486328,-2.302584648132324,0.6795412302017212,0.7851688861846924,0.6994724273681641,0.8990501165390015,0.6296992897987366,0.7091992497444153,3,324,val,5e-06
4.51736307144165,4.330765724182129,20.962345123291016,-2.302584171295166,0.6974440217018127,0.7695435881614685,0.6868010759353638,0.8659750819206238,0.5863590836524963,0.7246430516242981,3,324,val,5e-06
3.2543251514434814,3.110990285873413,16.63606071472168,-2.302584648132324,0.37648820877075195,0.512601375579834,0.34639427065849304,0.7282583117485046,0.5158900618553162,0.6313579082489014,3,325,train,5e-06
3.1212663650512695,2.9604878425598145,18.38043785095215,-2.302584648132324,0.38983970880508423,0.4528028070926666,0.34515053033828735,0.6658147573471069,0.47722145915031433,0.629658579826355,3,325,train,5e-06
3.169335126876831,3.0062689781188965,18.60917854309082,-2.302584648132324,0.3876335024833679,0.4667263925075531,0.34398284554481506,0.6754608154296875,0.49129125475883484,0.6411741971969604,3,325,train,5e-06
3.122453451156616,2.9675278663635254,17.795133590698242,-2.3025851249694824,0.3800008296966553,0.45129692554473877,0.3544882833957672,0.6709304451942444,0.5011427402496338,0.6096687316894531,3,325,train,5e-06
2.9919426441192627,2.8300414085388184,18.49271011352539,-2.302584648132324,0.37353891134262085,0.4219955503940582,0.33551865816116333,0.5802427530288696,0.5047968029975891,0.6139485836029053,3,325,train,5e-06
3.144965410232544,2.9970622062683105,17.0928897857666,-2.302584648132324,0.3957468271255493,0.42771679162979126,0.3590472638607025,0.6815943121910095,0.5103954076766968,0.6225615739822388,3,325,train,5e-06
3.2887582778930664,3.126528739929199,18.525524139404297,-2.302584648132324,0.39028456807136536,0.4593968987464905,0.3731357455253601,0.7220337390899658,0.5125775337219238,0.6691003441810608,3,325,train,5e-06
3.1643497943878174,3.0045676231384277,18.280784606933594,-2.302584648132324,0.38226187229156494,0.48892709612846375,0.37158820033073425,0.6590908765792847,0.4850967228412628,0.6176027059555054,3,325,train,5e-06
3.117321729660034,2.9710421562194824,16.93053436279297,-2.302584648132324,0.39462554454803467,0.4473794102668762,0.3448992669582367,0.7128385305404663,0.45493581891059875,0.6163636445999146,3,325,train,5e-06
3.082585573196411,2.9367024898529053,16.890886306762695,-2.302584171295166,0.3833725154399872,0.4451213777065277,0.35425621271133423,0.6528950333595276,0.47902053594589233,0.6220367550849915,3,325,train,5e-06
4.638021469116211,4.433608531951904,22.743911743164062,-2.302584648132324,0.6732802987098694,0.8179118037223816,0.741938591003418,0.8880996704101562,0.6051251888275146,0.7072531580924988,3,325,val,5e-06
4.527985572814941,4.3523406982421875,19.867090225219727,-2.302584648132324,0.6971837878227234,0.7385585904121399,0.7172262668609619,0.9249938130378723,0.5515918731689453,0.7227863669395447,3,325,val,5e-06
4.445720672607422,4.259803771972656,20.894275665283203,-2.302584648132324,0.6492294669151306,0.7851062417030334,0.6630797386169434,0.834138035774231,0.591820240020752,0.7364299893379211,3,325,val,5e-06
4.590871334075928,4.402647495269775,21.125001907348633,-2.302584648132324,0.6797317266464233,0.7850809097290039,0.6995154619216919,0.8990011215209961,0.6300279498100281,0.7092902660369873,3,325,val,5e-06
4.517153263092041,4.330945014953613,20.923404693603516,-2.302584171295166,0.6973801851272583,0.7693924903869629,0.6869393587112427,0.8658856749534607,0.5866473913192749,0.7246997952461243,3,325,val,5e-06
3.1537954807281494,3.0039916038513184,17.2829532623291,-2.302584648132324,0.38012179732322693,0.4528903365135193,0.3530360162258148,0.7080124020576477,0.4846190810203552,0.6253117918968201,3,326,train,5e-06
3.125375747680664,2.9801721572875977,16.82293701171875,-2.302584648132324,0.3831298053264618,0.48062434792518616,0.3417101800441742,0.6474515795707703,0.5003724694252014,0.6268836259841919,3,326,train,5e-06
3.118661403656006,2.952073574066162,18.961355209350586,-2.302584648132324,0.3922550082206726,0.445258229970932,0.36628133058547974,0.5970069169998169,0.5333131551742554,0.6179590821266174,3,326,train,5e-06
3.2259323596954346,3.0697176456451416,17.924047470092773,-2.302584648132324,0.38318464159965515,0.4807864725589752,0.33950820565223694,0.7131465673446655,0.486510694026947,0.6665810942649841,3,326,train,5e-06
3.097773313522339,2.945781946182251,17.501710891723633,-2.302584648132324,0.37035417556762695,0.4660261571407318,0.35316866636276245,0.6422810554504395,0.5001087784767151,0.6138431429862976,3,326,train,5e-06
3.1280035972595215,2.977663040161133,17.336631774902344,-2.302584648132324,0.38469409942626953,0.46001800894737244,0.33963507413864136,0.6751511693000793,0.48875004053115845,0.6294146776199341,3,326,train,5e-06
3.094125747680664,2.940904378890991,17.624713897705078,-2.302584648132324,0.4004611670970917,0.4429628551006317,0.3442353308200836,0.6838818788528442,0.4553520381450653,0.6140111088752747,3,326,train,5e-06
3.19937801361084,3.049114227294922,17.328947067260742,-2.3025856018066406,0.39913684129714966,0.4483669698238373,0.3678457736968994,0.6960565447807312,0.4954219162464142,0.6422862410545349,3,326,train,5e-06
3.104313611984253,2.9406256675720215,18.67137908935547,-2.302584648132324,0.3735488951206207,0.4441201388835907,0.3477911651134491,0.6697973608970642,0.4904392957687378,0.6149287223815918,3,326,train,5e-06
3.2159855365753174,3.063673257827759,17.5338077545166,-2.302584648132324,0.39172765612602234,0.4498029947280884,0.36817076802253723,0.7161901593208313,0.5010665059089661,0.6367151141166687,3,326,train,5e-06
4.63822603225708,4.434376239776611,22.687597274780273,-2.302584648132324,0.6733879446983337,0.8179735541343689,0.7420087456703186,0.888039231300354,0.6056051254272461,0.7073617577552795,3,326,val,5e-06
4.527500152587891,4.352093696594238,19.843238830566406,-2.302584648132324,0.6971831321716309,0.7383265495300293,0.7170962691307068,0.9249387979507446,0.5518020987510681,0.7227467894554138,3,326,val,5e-06
4.446352005004883,4.260865688323975,20.85123062133789,-2.302584648132324,0.6495614051818848,0.7856405973434448,0.6630573272705078,0.8340088129043579,0.59212327003479,0.7364742159843445,3,326,val,5e-06
4.590982913970947,4.4031081199646,21.090065002441406,-2.302584648132324,0.6798913478851318,0.7852371335029602,0.6994600892066956,0.8988815546035767,0.6302114725112915,0.709426760673523,3,326,val,5e-06
4.517214298248291,4.33141565322876,20.882442474365234,-2.302584171295166,0.6975861191749573,0.7694010138511658,0.686808705329895,0.86573326587677,0.5869995951652527,0.7248872518539429,3,326,val,5e-06
3.0829179286956787,2.924267530441284,18.167627334594727,-2.302584648132324,0.37693071365356445,0.430721253156662,0.3405729830265045,0.6801570057868958,0.4644029140472412,0.6314825415611267,3,327,train,5e-06
3.0802314281463623,2.936638832092285,16.661832809448242,-2.302584648132324,0.38189461827278137,0.44076111912727356,0.35029494762420654,0.682334303855896,0.5011517405509949,0.5802019834518433,3,327,train,5e-06
3.164419651031494,3.016869068145752,17.057640075683594,-2.302584648132324,0.3887242078781128,0.4558488130569458,0.3518062233924866,0.6796891689300537,0.5056427121162415,0.635158121585846,3,327,train,5e-06
3.1533892154693604,2.995741367340088,18.067371368408203,-2.302584171295166,0.380157470703125,0.492119163274765,0.3539515733718872,0.6841719150543213,0.475814551115036,0.6095266342163086,3,327,train,5e-06
3.0731430053710938,2.9211387634277344,17.503005981445312,-2.302584171295166,0.3822154104709625,0.4199451208114624,0.34681206941604614,0.6584882736206055,0.47002628445625305,0.6436517238616943,3,327,train,5e-06
3.137615442276001,2.978044271469116,18.25969886779785,-2.302584171295166,0.3927101790904999,0.46140438318252563,0.364366739988327,0.6064994931221008,0.5173921585083008,0.6356714367866516,3,327,train,5e-06
3.1691601276397705,3.009258985519409,18.292695999145508,-2.302584648132324,0.38774338364601135,0.44021475315093994,0.3403128981590271,0.7147901654243469,0.504532516002655,0.6216651797294617,3,327,train,5e-06
3.204206705093384,3.0593199729919434,16.791248321533203,-2.302584648132324,0.3975694477558136,0.4948156774044037,0.3626736104488373,0.6402596831321716,0.5154505372047424,0.6485511064529419,3,327,train,5e-06
3.2335660457611084,3.0682907104492188,18.830101013183594,-2.302584648132324,0.3884962797164917,0.45907819271087646,0.3606502413749695,0.7080351710319519,0.5043832063674927,0.6476474404335022,3,327,train,5e-06
3.1197171211242676,2.956465005874634,18.62779426574707,-2.302584648132324,0.3701965808868408,0.44540977478027344,0.3523510992527008,0.6950861811637878,0.46931886672973633,0.6241025924682617,3,327,train,5e-06
4.638264179229736,4.433896541595459,22.739362716674805,-2.302584648132324,0.6732640862464905,0.8178900480270386,0.741847574710846,0.8880156874656677,0.6057072877883911,0.7071717977523804,3,327,val,5e-06
4.527081489562988,4.35128927230835,19.881811141967773,-2.302584648132324,0.6970864534378052,0.7382487654685974,0.716712474822998,0.9248874187469482,0.5517638921737671,0.7225906252861023,3,327,val,5e-06
4.4464311599731445,4.260383605957031,20.907346725463867,-2.302584648132324,0.6494364738464355,0.7860198020935059,0.6629257798194885,0.8338777422904968,0.5919798016548157,0.7361442446708679,3,327,val,5e-06
4.590555191040039,4.402204990386963,21.13762855529785,-2.302584648132324,0.6797312498092651,0.7853920459747314,0.6990677714347839,0.898726224899292,0.6300983428955078,0.7091894149780273,3,327,val,5e-06
4.517225742340088,4.331009864807129,20.924203872680664,-2.302584648132324,0.6976262927055359,0.7695021629333496,0.6866164207458496,0.8655932545661926,0.5869068503379822,0.724764883518219,3,327,val,5e-06
3.232729911804199,3.0806939601898193,17.506166458129883,-2.302584648132324,0.38320621848106384,0.4583256244659424,0.3599105477333069,0.7038512825965881,0.5308253169059753,0.6445749402046204,3,328,train,5e-06
3.0760929584503174,2.9265758991241455,17.254270553588867,-2.302584648132324,0.3871505856513977,0.4504544138908386,0.3539760708808899,0.6241722702980042,0.5012215971946716,0.6096010208129883,3,328,train,5e-06
3.121328353881836,2.9604671001434326,18.38869857788086,-2.302584648132324,0.3836635947227478,0.4816187620162964,0.340193510055542,0.678694486618042,0.4637924134731293,0.6125045418739319,3,328,train,5e-06
3.150822639465332,3.0078024864196777,16.60458755493164,-2.302584648132324,0.3939129114151001,0.47211167216300964,0.3445187211036682,0.6899042129516602,0.4840609133243561,0.6232938766479492,3,328,train,5e-06
3.0827980041503906,2.9275307655334473,17.82929039001465,-2.302584648132324,0.3850599229335785,0.4406031370162964,0.36837413907051086,0.6349557638168335,0.4933670163154602,0.6051706671714783,3,328,train,5e-06
3.2175302505493164,3.0520036220550537,18.855236053466797,-2.302584648132324,0.38499337434768677,0.44986480474472046,0.35889291763305664,0.6633052229881287,0.5399433374404907,0.6550038456916809,3,328,train,5e-06
3.191664695739746,3.0470566749572754,16.763370513916016,-2.302584648132324,0.3902773857116699,0.42697325348854065,0.3651247024536133,0.7387633323669434,0.4731957018375397,0.6527222394943237,3,328,train,5e-06
3.175082206726074,3.011765956878662,18.634191513061523,-2.302584648132324,0.3770332336425781,0.45508769154548645,0.3554091453552246,0.6833807826042175,0.49815624952316284,0.6426988244056702,3,328,train,5e-06
3.106157064437866,2.9401636123657227,18.901912689208984,-2.3025851249694824,0.3767677843570709,0.42576953768730164,0.3568405210971832,0.6607798933982849,0.4980815649032593,0.6219244599342346,3,328,train,5e-06
3.0154387950897217,2.8708972930908203,16.756725311279297,-2.302584648132324,0.38741031289100647,0.4223688542842865,0.3349183201789856,0.6517661809921265,0.4669948220252991,0.607438862323761,3,328,train,5e-06
4.637686252593994,4.432746887207031,22.796518325805664,-2.302584648132324,0.6731934547424316,0.8176230788230896,0.7418485283851624,0.8880667090415955,0.6048649549484253,0.7071502208709717,3,328,val,5e-06
4.527150630950928,4.351070404052734,19.910598754882812,-2.302584648132324,0.6968916058540344,0.7383976578712463,0.716863751411438,0.9249475002288818,0.5514330267906189,0.722536563873291,3,328,val,5e-06
