feature,importance
MIR124-2,0.1443497898954371
LOXL3,0.1443438394120314
GPT,0.1443401939907408
DLC1,0.1443277070682843
DHX40,0.1442930570009162
SELV,0.1442901975885619
LRP1B,0.1442883112739252
SCUBE3,0.1442758998540707
C19orf21,0.1442711327265119
PDE1C,0.1442675637619545
ZSCAN5A,0.144262305425294
FADS6,0.1442555148061642
MMP28,0.1442547701654834
ZNF416,0.1442292935116444
GPC6,0.1442052313279925
ITGA4,0.1442046461438688
PIWIL3,0.1442005055432741
REPIN1,0.1441997612309987
HOXA6,0.1441672681625695
EMILIN2,0.1441664269702018
MT3,0.144161199511113
CLDN4,0.1441035679105918
MLYCD,0.1441011003951906
ECHDC1,0.1440724342685338
ALPI,0.144058587721036
INPP5A,0.1440355310306111
TMCC3,0.1440269952973542
CHST6,0.1440224962422396
ELK3,0.1440070172743152
ARAP2,0.1439978677250754
NMRAL1,0.1439566459004921
TUBB4,0.1439507260501963
C8orf84,0.1439360336457455
NGB,0.1439055386929037
TAL1,0.1439017449867256
FAM65B,0.1438804819840028
CD72,0.143867950581199
FAIM2,0.1438593851893563
HTR4,0.1438586471674897
ZMYND15,0.1438490227834142
SPEF2,0.1438458279240816
DGKA,0.1438178180566824
TPPP3,0.1438151879186668
ACYP1,0.1437922375204741
ADCY5,0.1437777940372666
TMEM30B,0.1437750092937755
IQSEC3,0.1437536465662541
MYO1D,0.1437516360871961
C11orf80,0.14374994429014
CACNA1S,0.143730798978289
LEPREL1,0.1436972012725864
MIR124-3,0.1436754382754073
PGCP,0.1436715461568438
LOC100270746,0.143662515122358
RTL1,0.1436498401544617
CPE,0.1436400140230512
TRIM4,0.1436300450651786
PRRX1,0.1436241511491515
VIPR2,0.1436012807369001
DBC1,0.1435615174727345
MTERF,0.1435356516297989
TRPC3,0.1435080754589943
GALNT14,0.143507770199366
ACOXL,0.1435040858097299
TTC22,0.1435009573248319
C12orf57,0.1434851018470965
TDRD5,0.1434843331444082
COCH,0.1434704714409512
C1orf61,0.1434487034026208
LOC157627,0.1434409584397255
TRIM56,0.1434371113968383
GDA,0.1434259846958656
FAM18B2,0.1434078275004539
PON3,0.1433966666915672
C9orf103,0.1433861302550805
FBLN7,0.1433627554821072
PTCH2,0.1433411940327664
HOXC5,0.1433372574119965
CYP4X1,0.1432880982405265
ALG10,0.1432859326481634
RGS10,0.143277249722154
POMT1,0.1432746290784491
KCNJ4,0.1432746081488987
KLC3,0.1432649677510508
B4GALT1,0.1432401621920362
SBF2,0.1432214124203849
UNC5C,0.1432109129798368
SPTBN1,0.1431646970627441
PRF1,0.143162149263346
MFF,0.1431421023290427
ALDH3B1,0.1431339099379275
RSPH6A,0.1431331653773385
LY6E,0.143132079841175
CRYM,0.1431210820714047
LUZP2,0.1431122573223608
FGF18,0.1431067083843406
C14orf50,0.1431046077651867
POLE4,0.1430991635028192
SPHKAP,0.143096021790681
LOC100129794,0.1430892215882974
KCTD15,0.1430823870518735
DNAJC22,0.1430803318186932
SLC8A1,0.1430649817301552
C20orf56,0.1430605982853798
C16orf62,0.1430568719532299
ERO1LB,0.1430427418422891
OMP,0.1430111043771768
NFATC2,0.1430108716331541
FN3K,0.1429948138998815
RAB39,0.1429724978585854
APOE,0.142966875312917
HIST1H4K,0.1429338456870494
NKX6-3,0.1429266374265052
ABCG4,0.1429182936852008
DDX4,0.1429121993160629
SLIT2,0.142912116961225
WNT9A,0.1429116715669507
SLC17A9,0.1429032553092716
GAS1,0.1428989489180318
GRIA4,0.1428969095888231
TRIM29,0.1428695448366722
C11orf20,0.1428473112380498
LRDD,0.1428399386886459
DGKG,0.1428301773766664
THBD,0.1428056722347747
ITPRIPL1,0.1428045920750189
NPDC1,0.1427817679771655
TMEM179,0.1427799364785013
CMTM8,0.1427735031775716
POU4F3,0.1427682316787515
DUSP23,0.1427556305863995
CDCP1,0.1427483779174032
NTNG1,0.1427416038240204
CLDN23,0.1427299407775188
HIST1H2BL,0.1427165978722455
C7orf72,0.1427164854507053
ANXA2,0.1427120499822786
LGALS3,0.1427102067149289
DPP6,0.1426870498407739
PLOD2,0.1426687532288037
PHACTR2,0.1426407686352752
C11orf9,0.1426374450579775
PKNOX2,0.1426353542434285
KIAA1324,0.1425939710096607
ZNF607,0.1425909396710398
POM121L1P,0.1425907035027823
SNTB1,0.1425897932537432
ZNF750,0.1425701069056508
TMEM132D,0.1425531479283385
LBX1,0.1425519695315115
SPRED3,0.1425472558760418
GPD2,0.1425229678391158
KIF21B,0.1425161666446684
HIPK4,0.1425043339784636
PRDM7,0.1424792784766115
KRT19,0.1424750288467346
C5orf49,0.1424349926916939
ZNF175,0.1424280522093179
SPRY4,0.1424236564089472
CCND2,0.1424193249278497
KCNA1,0.1424120406367762
KCNV1,0.142408288989594
MIR608,0.1424062714596897
RBPMS2,0.1423858284092486
CORO2A,0.142366900024985
DZIP1L,0.1423662954437589
EPHB1,0.1423659135323953
MTERFD3,0.1423404279708448
GSX2,0.1423323133892241
GLIPR2,0.1423276088849669
SPATA13,0.1423275881651965
ITGA2B,0.1423181940310016
FGFR1,0.1422793506929289
SBK2,0.1422791618629003
GRAMD3,0.1422750122473206
MMP11,0.1422605718028995
EPB41L2,0.1422561321228478
PHOX2A,0.1422552998504404
GOLSYN,0.142250534362515
FBXO39,0.142242450633917
RXFP3,0.1422348213850421
EN2,0.1422108423261817
HELT,0.1422052987391033
C6orf114,0.1421978237554565
PCDHA3,0.1421873607809645
NEFL,0.1421658781762751
GPR148,0.1421366946248992
AGBL4,0.1421271796058704
ALPL,0.1421242662175897
GAMT,0.1421225800564038
DOK1,0.1421219295893911
C20orf46,0.1421050764566488
EML6,0.1420864756049215
FREQ,0.1420699022127968
MYLK,0.1420687131066847
FAM81A,0.1420678720611411
FOXD4L5,0.1420608980614247
SYT2,0.1420359190315945
LOC151174,0.1420129584494581
CACHD1,0.1420059444941835
PAPL,0.1419960976833589
CCNA1,0.1419817419747622
FLT1,0.1419794999208439
ANKRD34C,0.1419736787910862
CHD5,0.1419724909938348
CD160,0.1419632269832451
GNPNAT1,0.1419512270110866
TMEM169,0.141949416251492
SEPT11,0.1419467330760177
MST1R,0.1419340433211222
L3MBTL4,0.1419190876450078
FSTL1,0.1419085886940456
ZNF385B,0.14190418903175
DPY19L2P4,0.1419038232782356
LOC402778,0.1419002259565934
TSPAN9,0.1418999899484845
CAV2,0.1418963170968947
LAMP3,0.1418939938308339
DAB1,0.1418885583412346
CCDC140,0.1418737068354129
TESK2,0.1418680459510558
DUSP26,0.1418646405106683
MLXIP,0.1418626605259408
MALL,0.1418469657078079
FBXL21,0.1418376510416074
RAB31,0.1418255613317545
HVCN1,0.1418101477909291
PRKAR2A,0.1417896137970067
TACC1,0.1417895272378651
WDR52,0.1417711905005143
TNFRSF10C,0.1417614476455103
SCN9A,0.1417528663655519
LDLR,0.1417148377806354
KCNJ2,0.1416766714778078
RASD2,0.1416627936195426
GFI1B,0.14165021022496
CACNA1H,0.1416172406780793
PREX2,0.141614250314461
PIP5KL1,0.14158386207943
RGS11,0.1415793415526069
ZFP30,0.1415778968289599
NPBWR1,0.1415640859675837
FLJ40434,0.1415570569322877
TUBB8,0.1415371471764857
KIAA0922,0.1415169463924278
PRR16,0.1415131765840422
FABP5,0.1415113687082475
CCDC88A,0.1414864709814227
LOC285696,0.1414744794491882
NUDT9P1,0.1414563443925789
RBM11,0.1414481094498691
C1QTNF1,0.14144595962947
CLSTN2,0.1414449423475266
KCTD3,0.141436548089891
LEKR1,0.1414359631793982
GPR25,0.1414349602408076
C20orf112,0.1414326577385899
TLX2,0.1414213799539758
CDH13,0.1413789632493658
MIR1258,0.1413550769567345
KCNK17,0.1413538354363055
SYT10,0.141353819362143
RBM23,0.1413467885458244
RERG,0.1413446710850403
TPPP,0.141341360036682
AMOTL2,0.141336350768839
BVES,0.141323073207068
LOC100101938,0.1413192530981582
ATOH8,0.1413186009287873
ACE,0.1412950558330897
P2RX5,0.1412648739481071
CLDND2,0.1412577624447672
SLC26A11,0.141236128361632
CBS,0.1412322793537026
KIAA1462,0.1411999231150555
C1orf104,0.141196183840611
PCDHA7,0.1411933223956535
LOC100131726,0.1411613144957373
GRAMD4,0.1411562084736678
VSX1,0.1411560263487841
ALPK1,0.1411537605535009
BNIP3,0.1411017468930821
MAP1B,0.1411011181773813
CBR1,0.1410946991935412
CADPS,0.1410922548006525
DOCK2,0.1410836997183528
NME6,0.141083058076352
MGC42105,0.141077058121305
MIR92B,0.1410751113737506
MIR330,0.1410493486466388
TMIGD2,0.1410445218639038
PDLIM2,0.1410281253558821
CALCB,0.1409791721098325
COL4A3,0.140978128427878
ADARB2,0.140976476022374
GLB1L3,0.1409753231765677
GABRG3,0.1409705105609242
GPR176,0.1409607514223744
GBE1,0.140949777323442
ZNF529,0.140941125572867
P4HTM,0.1409235325817092
SWAP70,0.1409221583140598
CCDC13,0.1409195069383835
LOC407835,0.1409192515803771
PPL,0.140910750736304
SERPINB1,0.1409106696028759
CECR4,0.1409048181953437
DGCR6,0.140868460275415
ZNF615,0.1408438723871537
DYDC1,0.1408227959745878
HS3ST1,0.1407824503242895
ETV1,0.1407781026728126
ATP1B2,0.1407713650884895
TK2,0.1407680352126241
ENTPD2,0.1407475899288595
EIF2C1,0.1407315990985893
TNFRSF11B,0.1407186155321381
MEGF11,0.1407114506111441
ST3GAL1,0.1407112736860235
ANKDD1A,0.1406877992428826
ZNF559,0.1406745444610268
ALOX5,0.1406733953001394
CXCL16,0.1406564148562071
GNG7,0.1406531045920173
CRH,0.1406524124091982
PWWP2A,0.1406177637402982
MT1M,0.1405906752123703
ACOT11,0.1405880951014468
NHEDC1,0.1405838413535511
ALDH1L1,0.1405750805325842
CCDC102A,0.1405681900753718
ABHD15,0.1405638205697339
RAB11FIP5,0.1405587747673962
SCRT1,0.1405568288721639
KHK,0.1405559763506312
FAM83F,0.1405435389561575
CYP24A1,0.14054025655723
FAM194A,0.1405359845082104
ONECUT3,0.1405277031764982
SLC35F1,0.140526010477458
DRD5,0.1405027767786401
VGF,0.1404928136643624
GSX1,0.1404512769550127
DCUN1D1,0.1404509917833095
HTR5A,0.1404479488598368
FAM179B,0.1404465689276049
EDAR,0.1404436053513581
CIDEA,0.1404261003875048
FBN1,0.1404157352532271
SLC45A3,0.1404129115711122
ANKRD31,0.1404003790388052
A2BP1,0.1403915399849232
C15orf38,0.1403898207315077
VGLL4,0.1403820328831863
TMEM136,0.1403553545783299
ZNF560,0.1403434900550285
MYT1L,0.140297799305649
KDR,0.1402947359328651
SCTR,0.1402813792853547
CGB7,0.1402610427746085
JAKMIP1,0.140247569099894
EPB41L3,0.1402184826188889
ZNF229,0.1401969940409068
CXCL12,0.1401769394385678
FAM155A,0.1401581351882961
ANGPTL4,0.1401455575361962
KIAA1324L,0.1401370954700716
RAB15,0.1401295760011806
SSTR5,0.1401203925901493
GLRA1,0.1401035599256815
SYNM,0.1400958185959163
LIG4,0.1400919586972767
ETS1,0.1400654634444596
FGF8,0.1400581625979075
ADAMTSL4,0.1400383843357931
S100A11,0.1400358395792146
FRMD4B,0.1400350855741426
KCNA7,0.1400254553984108
ASTN2,0.1400185263248772
TRIM7,0.1400157837409381
IL1F8,0.1400128255917256
PAQR5,0.140003861316567
NHEDC2,0.1399906802866982
GPR26,0.1399880557482692
SHOX2,0.1399850382047129
SNTG1,0.1399484329254377
CDKL1,0.1399433101564566
FOXJ1,0.1398958219050152
SGCE,0.1398868340292518
ARHGEF17,0.1398821845075341
TRPM4,0.1398720167427016
GRIN2C,0.1398610479426954
MAPT,0.1398558956606049
B4GALNT3,0.1398311778072993
TUBA4A,0.1398296997172322
GLS2,0.139809905911685
SLC43A1,0.1398042773301678
HIST4H4,0.1397967435695565
ECHDC2,0.1397751769627671
LONRF2,0.1397661215458189
NIPAL2,0.1397593537209525
PCDHA6,0.1397472123234004
SLC22A23,0.1397323730154463
BNC2,0.1397214898833007
IGF2BP2,0.1396806056624072
PRR15,0.1396797556204217
CALB2,0.139642728276325
CCNO,0.1396206653035746
AKAP2,0.1396061652614942
C1orf21,0.1396041568473745
JDP2,0.139564832115891
PTRF,0.139539923766419
NODAL,0.1395333599239691
TPRXL,0.1395068928775233
TLE4,0.1394827395814862
GAL,0.1394618044768289
CSNK1E,0.1394562555896225
RBP7,0.1394514615835081
NCAM1,0.1394488542975824
ZFP2,0.1394477696618452
TIGD2,0.1394339824077031
ACP5,0.1394259068083498
DPYSL4,0.1394239307826926
BARHL2,0.1394218540912863
CHST13,0.1394156517845594
AMPH,0.1394012439106815
ADPRHL1,0.1393363903864562
SLC47A1,0.139307804953097
FZD7,0.1393067207279723
NINL,0.1392908081327397
ACHE,0.1392430285013501
KCNH1,0.1392341157587007
OTOP1,0.1391931161044617
C1orf14,0.1391861577403242
YOD1,0.1391738442013919
RWDD2B,0.1391618977188451
CAMK1D,0.1391506683509127
EPHA5,0.1391408192983758
POU4F2,0.1391300118442734
LOC154822,0.1391262028340127
ELOVL2,0.1391194678283322
TWIST2,0.1391038617333984
CDKN1C,0.1391032256127965
ICAM1,0.1390855700624578
POMGNT1,0.139083010902785
FBXO6,0.1390729199490187
C17orf57,0.1390557303233449
ZNRF4,0.1390527975284534
PRAGMIN,0.1390482088596288
SHC4,0.1390417834136269
EPPK1,0.1390389671311873
MIR433,0.1390361567317964
SIM2,0.1390282369228165
CCDC88C,0.139025101280845
OLIG1,0.1390209422433152
C22orf36,0.1390187843032914
PLEKHA7,0.1390078462051247
CSPG5,0.1390024550287663
FAM110C,0.1389966785154196
DAP,0.1389950237228675
SLMO1,0.1389908566114103
GCA,0.1389889514732891
HOXB6,0.1389863649017473
ST8SIA2,0.1389853460907417
SORT1,0.1389781150791002
C7orf38,0.1389686709332677
MOXD1,0.1389601625353317
SPHK1,0.1389169017352434
D4S234E,0.138914939585298
SHF,0.1388900804441967
BIK,0.1388681223108861
SPOCK2,0.138860725591428
GTF2A1L,0.1388437861825014
DQX1,0.1388420870168189
APCDD1,0.1388355377513626
TBX5,0.1388109363806277
EVC,0.1388003984748595
DDX60L,0.1387811015695056
GMPR,0.1387808448499687
SIX6,0.1387707658523785
C19orf26,0.1387697277167409
C2orf40,0.1387640663324018
C1orf172,0.1387607596046306
ITM2B,0.1387568161477686
FLJ41350,0.138747411069487
NAV1,0.1387467992811413
CA2,0.1387415588459226
FERMT1,0.1387386858547238
CHRNA3,0.1387369270920488
S1PR5,0.1387347996066008
HOXB9,0.1386716839824705
ZNF347,0.1386712514175063
DACT2,0.1386637822292327
ENOSF1,0.1386624149278615
SH2D3A,0.1386501965785629
MTSS1,0.1386497981006184
NPR1,0.1386338690364599
TC2N,0.1386296150556125
GGT1,0.1386224447306912
AMN1,0.1386200286246776
CYP2U1,0.1386070040612678
MIR1253,0.1385988141287107
LYPD1,0.1385751907538085
ST6GAL1,0.1385642406438513
BMP8A,0.138542078374931
CHL1,0.1385361466834532
C13orf15,0.1385324319609135
UCP2,0.1384868067695233
SYNCRIP,0.1384796428040171
GNA14,0.1384794968645565
GSTM1,0.1384709426656064
C12orf42,0.1384571761775893
GSTO1,0.1384427579794467
MLH1,0.1384326102015713
LRRC56,0.1384197822687687
BEND5,0.1384018019750199
EFCAB4B,0.138380705327994
DKKL1,0.1383712846617373
GTF2IRD1,0.1383654495059896
PHYHIPL,0.1383616850954963
C3orf14,0.1383323613431319
VCAN,0.1383236129426747
ANXA3,0.1383230632048524
NKAIN3,0.1383184474165683
KCNJ12,0.138293125193538
LEFTY2,0.1382756594297033
KLHL32,0.1382579097224803
IL20RA,0.1382283743104143
C10orf72,0.138219767661905
RAB37,0.13820630661508
CCDC114,0.1382015044908167
MAP3K9,0.1381999829675527
PRKD1,0.138196354184988
SEMA4C,0.1381903722771759
TTLL6,0.1381891190786837
SELM,0.1381807123174568
LOC286002,0.1381253684973535
FLJ42875,0.1381232297038544
HOXC13,0.1381088538639385
PTGFR,0.1381041589030208
SLCO3A1,0.1380915463913609
RTN1,0.1380898410353604
MAPK13,0.1380896530962652
FAM83B,0.1380855254753543
SOAT2,0.1380803934448628
PDCD1,0.1380774405051819
LRRC16B,0.1380266338591316
EZR,0.1380239761607072
NXNL2,0.1380203768704075
PARP14,0.1380111585984812
CLDN7,0.1380074961713967
IGFBP5,0.1380050699438841
CCDC60,0.138000841253344
AGTPBP1,0.1379995831520447
MIR1247,0.1379953132068653
HS3ST3A1,0.1379914514857755
ANKRD20A2,0.1379678045104989
EML2,0.1379193093776421
KCNA6,0.1379070873182293
IGF1R,0.1379068669792943
LOC650226,0.1379009769209864
CHRM4,0.1378990571085511
NDRG1,0.1378946246392638
LOC153684,0.1378668243325162
GSTM3,0.1378623904164866
C15orf34,0.1378440810655614
NKAIN2,0.1378289126734052
BHLHE23,0.1378196628770492
ONECUT1,0.1377996906402199
PIK3AP1,0.137781537216322
SP8,0.137774165656393
RALGPS2,0.1377627946180861
IFITM4P,0.1377572653991756
RBM47,0.1377546096552847
C2CD2,0.1377370603724153
DAB2,0.1377337127488877
DUSP8,0.1377246454465044
ADAMTS19,0.1377172451228837
DLX6,0.1376900499121958
FAM110B,0.1376753650011214
ADAP2,0.1376595747843302
OLFML2A,0.1376529114676714
TTLL9,0.1376499624942505
FAM19A4,0.1376076889748281
STXBP5,0.137600550259989
COL4A4,0.1375902355795524
FOXD3,0.1375858384692106
TMEM155,0.1375773637829436
NFASC,0.1375454018474413
LRRC26,0.1374975286902107
FAM181B,0.1374887457888447
NR3C2,0.1374737642560708
PHLDA2,0.1374711632231628
NKAIN4,0.1374667914461011
HTR1A,0.1374259302533148
COX17,0.1374181066984252
KCNJ5,0.1373898917978345
ANKRD5,0.1373760677361813
NTRK2,0.1373694146986301
BMP4,0.1373680635913851
GPRC5B,0.1373611056612007
SYT9,0.1373553971813429
PTCHD2,0.1373420958510222
HLA-DQB2,0.1373173497033759
ZNF10,0.1372920337072596
USH1C,0.1372707180002059
PAG1,0.1372676335047676
PLEKHG3,0.1372418561790384
ADD2,0.1372400233917234
SAMD14,0.1372296937245546
IRX4,0.1372285707932649
NMT2,0.1371984609092166
ABHD12B,0.1371826840531571
GAL3ST3,0.1371544430747393
KCNK5,0.1371315234945599
HIST1H3B,0.1371310581646065
CTHRC1,0.1371275965735515
MIR136,0.1371231979909974
PEG3,0.1371156600321824
ZIM2,0.1371156511019429
FGF12,0.1371082722241867
LRRC8C,0.1370708051042495
IL17RB,0.1370663948404588
NEU1,0.1370587334507135
WBSCR17,0.1370568952676734
C14orf132,0.1370564782883574
SHROOM1,0.1370330827569164
SQLE,0.1370316794033974
ORAI2,0.1370275576037958
MIR432,0.137022751303834
ZNF192,0.1370197583231575
CD44,0.137017362601559
AP1S3,0.1370083724302048
ZNF44,0.1369993135578148
FAM198A,0.1369906968897982
SIX2,0.1369543252641255
FAM124A,0.1369482391369242
HLF,0.1369480063006873
TRIM44,0.1369475453302903
SPOCK3,0.1369169029752222
SNUPN,0.1369113987559495
PHYHIP,0.1368806823699012
ESRP2,0.1368628028596847
TET2,0.1368615837385404
C6orf25,0.1368298025939209
STK32B,0.1368262761892692
GJD2,0.136816751758394
LOC349114,0.1368044412680912
VSIG10,0.1367887397370044
TSGA14,0.1367786686637482
SLC18A2,0.1367778511360807
SLC2A8,0.1367606218736307
FAM19A3,0.136748289643054
GFPT2,0.1367454466927065
SLAIN1,0.1367120964580672
DPM2,0.1366690700261607
SCNN1G,0.1366661253598463
GGTA1,0.1366550611669219
RFX4,0.1366392916692162
LOC145814,0.1366191481843563
RASSF6,0.1366006997801687
UNC5A,0.1365956948473356
LDOC1L,0.1365881557166952
RUNX1,0.1365748112462042
DLGAP1,0.1365655861564267
PTCRA,0.1365621564404156
ADORA2B,0.136535709433226
MGC3771,0.1365310616800845
WDR76,0.1365280741135009
SH3GL2,0.136516101805595
CBLN4,0.136508567994405
SLC46A2,0.1365051783447702
RADIL,0.1365015446733097
CHP2,0.136488512467274
MKX,0.1364564878855542
ZFP36L1,0.1364189357974022
ZNF365,0.1364030269546141
UBE2C,0.1363851000701782
LOC148189,0.1363184189284104
ST6GAL2,0.1363170217304755
DEPDC1,0.1362729833858265
PROK2,0.1362687841727114
KIAA1688,0.1362677530675103
AIM1,0.1362550035714637
HIST1H2AG,0.1361976240347081
KIAA1257,0.1361913915688989
OLIG3,0.1361458215918375
GP5,0.1361340556647574
C4orf32,0.1361288043057149
ZNF563,0.1361211671406403
ZNF621,0.1361211187240183
ESRP1,0.1361180023980873
SSH3,0.1360991769788138
FOXO3B,0.1360875239114307
RPL26L1,0.1360802700162296
NIPSNAP1,0.1360706523337527
TMEM59L,0.1360664874133746
C7orf57,0.1360660951102306
OVOL1,0.1360484087297846
ARL5C,0.1360429436077563
SLC36A4,0.1360133229668904
SLC6A4,0.1359472604319064
TMEM139,0.135903854339689
CLGN,0.1358663412373486
SYN3,0.1358465746978746
KIRREL,0.1358346897378208
NPAS3,0.1358169767356233
SLC7A14,0.1358097236222588
GNPDA2,0.1358054805704577
AQP3,0.1358033022500212
SLIT1,0.1357934915879925
NEK3,0.1357842784976865
CYFIP2,0.1357820011710491
RLTPR,0.135755392043574
TPK1,0.1357329785454169
C6orf195,0.1356984137211893
SFRS13B,0.1356909825829586
A4GALT,0.135690279221393
CABP1,0.135662687220003
SLC6A5,0.1356540112377352
TMEM130,0.1356495377734324
LRRC14B,0.1356492966673421
LY6H,0.1355971877956682
FAM150B,0.1355878558930757
INPP4B,0.1355666211574979
LMO2,0.1355537875993352
TUBGCP5,0.1355348767296375
CD8B,0.1355166171906999
IRF4,0.1355077733937298
TMEM132C,0.1355065881614461
MIR194-2,0.1355000153996619
CITED4,0.1354995481418141
LTC4S,0.1354988674779909
ACCS,0.135471465105031
SOX10,0.1354113266035504
NTN1,0.1354095776123092
CHN2,0.1354029098467892
ELMO1,0.1353819562939439
TTC18,0.1353768506803566
RGS6,0.1353457944937928
PNMAL1,0.1353202144222867
TUBA8,0.1353146358237495
MAPK4,0.1352944881748813
ZNF492,0.1352389443383976
TMEM61,0.1352372186807112
ADAL,0.1352214332436183
DOK6,0.1351941146759283
C10orf93,0.1351691687444273
IGDCC3,0.1351626597412593
NALCN,0.1351460219288721
PRMT8,0.1351275803284404
ESYT3,0.1351187464285786
ZBTB38,0.1351069527623116
C14orf176,0.1350979947177748
CD9,0.1350554531042236
GNG4,0.135050091123333
NRXN3,0.1350482548369619
IRF6,0.1350308556881253
RBM20,0.1350303372516516
KANK4,0.1349932452975014
PPP1R3G,0.1349900585194999
CACNG1,0.1349896746536234
CRISPLD2,0.1349843371347749
LRRC8E,0.134977441384565
PGR,0.1349699032000584
LAMC3,0.1349470938121003
TTLL7,0.1349316909001447
ULBP3,0.1349189775431479
LOC338651,0.1348956327460861
CCDC28B,0.1348906242778803
C17orf64,0.1348901438110313
SVEP1,0.1348649347162634
WTIP,0.1348465693365227
HOXC9,0.1348235535911974
CXCR4,0.1348234324516009
TMEM220,0.1348183612805855
BARHL1,0.1348053263529126
PIWIL2,0.1347994047509521
TTC23,0.1347827533092404
ALG10B,0.1347563802968853
ITPRIPL2,0.1347172218358208
NXPH3,0.1346750227660046
MAFB,0.1346585436252441
SEC14L4,0.1346466397023571
GNG13,0.1346249210283515
STAC,0.1346168824726572
RGS20,0.134598330688554
MIR1179,0.1345966326706977
RUSC2,0.1345933324537885
PPM1H,0.1345808150441692
CPNE5,0.1345804090139794
LOC202181,0.1345796266663705
CCL25,0.1345246483940525
PLCB1,0.1345200354430825
NCRNA00028,0.1345088248732489
EPHX2,0.1345022169420384
RNF220,0.134489904905745
OAT,0.1344777863697492
INSL3,0.1344499774409741
IGSF9B,0.1344472826815066
BRSK2,0.1344355733143619
PICK1,0.1344322791843903
GALNT6,0.1344313101559718
MEG3,0.1344296324459481
TPM1,0.1344071620256716
LTB4R,0.1344014529424793
ECEL1P2,0.1343738540049936
ANO5,0.1343519959004471
HS3ST2,0.1343424746524146
LRGUK,0.1343236805373162
WNT2B,0.1343234912665557
SH3BP4,0.1343213055858597
GPC5,0.1343025521542664
NXPH2,0.1342983901379198
RARRES2,0.1342938414315288
TTC30A,0.1342671847305623
N4BP2L1,0.1342554293080395
MT1H,0.1342513329255536
PCP4L1,0.1342505942483976
C14orf182,0.1342431845337547
