feature,importance
PHF11,0.1029833645641225
MAB21L4,0.1029767384833464
FAM83E,0.1029707642054179
KLK8,0.102970361782654
SH3BGRL,0.1029445806125111
PSTPIP1,0.1029270528895749
DENND1C,0.1029270081418001
BCAM,0.1029101304927806
PRXL2C,0.1029096889777348
PAX5,0.1029028382026022
LSAMP,0.1029008237840392
TMC8,0.1028931013419657
BLNK,0.1028883706733023
SCML4,0.1028824300492373
SCHIP1,0.1028751037302829
TBC1D16,0.1028742956279338
HCAR2,0.1028705510871644
CMTM4,0.1028385347890397
MAB21L1,0.1028366739090402
FGF5,0.1028182394283504
ITPRIPL2,0.1028037694503259
PCDH1,0.1027834260148189
RTL5,0.1027779260409112
ITGA1,0.1027740006046799
LAMB3,0.1027628554866779
SHISA4,0.102756123981271
TBL1X,0.1027484674898087
HERC6,0.1027409889255872
GFI1B,0.1027329299484913
GREB1,0.1027314126567207
RBFOX2,0.1027296690574156
NTN4,0.102679254619285
ALS2CL,0.1026724996886774
COL3A1,0.1026483784022321
KIF16B,0.1026381635674738
NSG2,0.1026377763961744
ABHD17C,0.1026326434678766
ANKEF1,0.1026201650435349
RAB27B,0.1026033096631844
APOBR,0.1025971785290734
ZFP36L1,0.1025943669507685
CBLC,0.1025578221573665
TLCD5,0.1025529422092428
GPR153,0.1025521193785256
LYZ,0.1025349736961046
TCEAL9,0.1025103022829302
TGFB2,0.1024944327369495
MID1IP1,0.1024935084587122
KIRREL1,0.1024844079965827
OVOL1,0.1024424142840057
SLC44A3,0.1024346320900422
TLR10,0.1024305538437
IGFBP3,0.1024180629156478
PCDHGA10,0.1023911090935622
PNMA8A,0.102385673278105
SLC35D3,0.1023818056259145
CCR2,0.1023605820353071
CHODL,0.1023436965085776
DSP,0.1023357080754752
ARHGEF25,0.1023261643669815
RHAG,0.1023260604629898
GPR37,0.1023151238122164
LRIF1,0.102299147610341
RIN2,0.1022948760612842
CCND1,0.1022531662270506
CCNJL,0.1022427826872353
LTA,0.1022183900854897
PICK1,0.1021888879975705
EPHB3,0.1021658871407877
ARMCX6,0.1021458661146644
ARHGDIB,0.1021386031185566
SOWAHB,0.1021309114695471
SMAD9,0.1021306600567696
ADCY9,0.1021208875932392
MXRA7,0.1021117068451661
MUCL1,0.1020692910632487
PATJ,0.1020609953079149
EPB41L1,0.1020518624728859
ALDH1A2,0.102032994223452
PTPRE,0.1020323113965983
CD4,0.1020142109787611
PTPDC1,0.1020099979090172
ADRB2,0.1019447475992276
MYADM,0.1019405810496804
S100A3,0.1019319247386171
BRINP1,0.1019316649626899
P3H2,0.1018803235974939
CLIC3,0.1018216030484848
MB21D2,0.1018191122366662
RGS13,0.1018159779722681
SPOCD1,0.1017788462234499
PIR,0.1017717881762713
BCL2,0.1017401466546459
IL17RA,0.1016842200581175
ANKRD22,0.1016355680077207
AP1M2,0.1016172026436554
POPDC3,0.1016148513291924
APBB1,0.1015875710128253
RHPN2,0.1015855030538065
LY9,0.1015839323895836
CDH13,0.1015626715745733
TBC1D8B,0.1015564696347254
RALGPS2,0.1015469314874886
MUSK,0.1015431621920106
GOLM1,0.101509159052679
TBC1D8,0.1014976276570475
CD3D,0.1014662512700228
IFT172,0.1014649041556156
ZNF551,0.1014360514459199
FBLIM1,0.1014315238870465
EPB41L4B,0.1013911816023021
PTX3,0.1013615344236836
RARG,0.1013353265773541
DMXL2,0.1013231101483346
SCNN1A,0.1013198612288363
GNLY,0.1013160219521086
CCDC40,0.1013083620949758
FA2H,0.1012780324246238
CHRNA7,0.1012565893454639
CD37,0.1012370875427665
OSBPL6,0.1012003976049302
PRSS16,0.1011901480466567
MAG,0.1011329432446322
S100A14,0.1011142462065038
PRR15L,0.1011104348076517
ZNF222,0.101109006679677
RASGRP3,0.1011009824446029
LGALS4,0.1010996764010565
OPRD1,0.1010910997459193
C20orf194,0.1010837017605619
SYDE2,0.1010732031016809
RAB31,0.101072094695376
SIGLEC6,0.101067515650831
MPZL3,0.1010579546312371
SCARA3,0.1010568159503513
IKBKE,0.1010561823678638
LCP2,0.1010482602731493
SH2D3C,0.1010403467724575
LAMB1,0.1010200902681908
SEMA3E,0.10099475047616
HBEGF,0.1009571047298479
RUNX2,0.100943529419694
ZNF217,0.1009330858771072
PRG2,0.1009290770169654
A2M,0.1009281302047445
ARMH4,0.1009081351742418
KCNK1,0.1009038582639477
PSMB8,0.1008746475475236
FAXC,0.1008077533911716
ATCAY,0.1007954264195808
FAT1,0.1007926352550412
PCDH17,0.1007747514506785
SHROOM3,0.1007608448136762
ARNT2,0.1006845711295784
PLPP3,0.1006725856523553
LCMT2,0.100658692103058
CLEC11A,0.1005775582847891
CD38,0.1005757111676331
C4orf50,0.1005594192703195
PXN,0.1005417314746539
OSTF1,0.1005370394327462
RXRG,0.1005163098270823
TMEM132A,0.1005114107554651
XDH,0.1005100585796123
FAM124A,0.1004847948767925
LGALS3BP,0.1004530602000217
TMEM40,0.1004038683220435
TBC1D1,0.1004003389839823
CABLES1,0.1003999067606618
KDF1,0.1003780976426473
SEMA3D,0.1003712459017324
ADAMTS1,0.1003681269421109
CPLX2,0.1003666209318322
CNKSR3,0.1003579176687041
TYRP1,0.1003324245157898
DEF6,0.1002478203670483
SHB,0.1002232044710061
SASH1,0.1002023811007805
KLF11,0.1001986942387891
HFE,0.1001734510519928
HEMGN,0.1001555163840042
HS3ST4,0.1000910960215045
SLC35E4,0.1000705397369745
HSPB8,0.100059909571168
PTGS2,0.1000520133953431
ALCAM,0.100040917812385
TRIQK,0.1000135838412885
ZIC3,0.1000087271981998
TC2N,0.0999958532460184
IFIH1,0.099966365667743
RXRA,0.0999446334600477
GIMAP5,0.0999359906556249
STPG1,0.0998868564538736
ZCCHC2,0.0998268784828532
LIX1L,0.0998029027178067
NCF1,0.0997724353333213
TMEM125,0.099766232586157
TCAF1,0.0997405571945023
SEPTIN1,0.0997378146059435
PTAFR,0.0997258510494409
HCST,0.0997214415175506
SP110,0.0996927332597164
SCGN,0.0996461589675952
TENT5A,0.099553640936171
LMNA,0.0995458521685334
ACOT11,0.0995030649371343
NRXN1,0.0994983118114069
ELF4,0.0994377936487344
GRHL2,0.0993942544724586
COL6A5,0.0993720242436491
SOX10,0.0993089025236737
KCNJ3,0.0993088549616522
IL6,0.0992679236989934
TMEM154,0.0992467102689815
LDLRAD3,0.099221268093348
ADCYAP1,0.0992121151115877
ANXA1,0.0992116051785058
TNFRSF13B,0.0991880419232443
C1orf116,0.0991447254840792
PLEKHA6,0.0991290961359836
PHOX2B,0.0991186961046566
MYOCD,0.0990904811604731
NUAK2,0.0990626514265732
IGLL1,0.0990151018693435
BNC2,0.0989915195680154
CD79A,0.0989882840859346
SLAIN1,0.0989823702933928
ANXA13,0.0989418810842411
FGD1,0.0989329100259963
CNN2,0.0989124693168051
PLP1,0.0989086113318891
KRT13,0.0988851817900899
RELN,0.0988819508819086
VDR,0.0988578874474633
SPIN2B,0.0988573521840007
HRH1,0.0988485512251551
GRIA2,0.0987828132340387
VSIG10,0.0987648586808215
MAP7,0.0987645092429282
PTPN6,0.0987524044982967
RXFP1,0.0987482141349399
TMCO4,0.0987315032600411
FCER2,0.0986975187774837
CRY1,0.0986941318964404
PCCA,0.0986489605588485
GPR18,0.0986429396390918
IL1R1,0.0986426208504596
CYP2R1,0.0986374998570743
CYP2J2,0.0986296354680397
PDE1C,0.0986260913793023
HPS1,0.0986054055132804
COL6A3,0.098512789957732
HOOK1,0.0984970166178794
UCN2,0.0984967796611926
IL17RE,0.0984867151437896
CRIM1,0.0984766115152361
OVOL2,0.0984337959578419
NBPF14,0.0983859197863411
ARHGEF10,0.0983732449207209
AKNA,0.0982988139795659
LAMC2,0.098250877356686
EPS8L1,0.0981576651590163
CARMIL2,0.0981108657384493
LUM,0.0980796638444645
CSRP1,0.0980613173484885
SYT8,0.0980436387634876
SUCLG2,0.098000197146181
RFLNB,0.0979329863204344
ADAM12,0.0978991037899569
TIMP3,0.0978955807689412
ST8SIA3,0.0978943766049414
ZNF77,0.0978707816557819
IGLL5,0.0978539927371588
SLC46A1,0.0978330798963084
MARVELD3,0.0978301825759477
BICDL2,0.0977917615688713
PRSS22,0.0977885594891002
FCRL1,0.0977780251607834
SEPTIN6,0.0977525494840975
CD9,0.0977265047470295
LGMN,0.097717518863191
CAST,0.0977030704591447
GAS2L3,0.0976771023063504
TAL1,0.0976414847953225
NOL4,0.0976224904920435
HSH2D,0.0975158357568999
CAPN8,0.0975065945213271
SYCE1,0.0975056440616419
IER3,0.09747385521715
TIFA,0.0974668704788209
CRYBG2,0.0974395288793862
ADGRG1,0.0974363220787756
SMIM3,0.0974097988776405
IFFO2,0.0974055653287449
CTPS2,0.0973746583047319
ITGB3,0.0973454396678975
FCGR1A,0.0973326866143642
TPD52,0.097305170922245
OBSL1,0.097270647599843
SEZ6,0.0972658205314633
FAM163A,0.0972369081244262
FLI1,0.097209288205617
HOXD3,0.0972066285670428
EMP1,0.0971856774649916
KRT1,0.097183815009647
SERPINE1,0.0971639402441908
MAP3K13,0.0971504559049681
RHOD,0.0971498156608042
TNFRSF12A,0.0971299426937486
CD69,0.0971123887502175
RGS18,0.0971120854454236
NCS1,0.0970864898148387
VPREB1,0.097050194924486
MAPK13,0.0970250151250294
SSH3,0.0970169568175028
ARHGEF16,0.096993690728896
TFEC,0.096987572497486
DHX32,0.0969774906112443
LY6D,0.0969638086944739
LMOD1,0.0969631168561689
PLAT,0.0969582055088067
LMO3,0.0968974875486068
PTER,0.0967669867306254
FUCA2,0.0967614013157221
NPAS2,0.0967134633466526
PRKCZ,0.0966927676224494
TBC1D12,0.0966889273740022
PPP1R17,0.0966601215594566
APOBEC3C,0.0966505092203028
TMEM51,0.0966490357643988
FBLN1,0.0966227136317402
APBB1IP,0.096617222617018
DOCK5,0.0965672146593202
DRD1,0.0965580439527359
ACOT9,0.0965347817269188
MYT1L,0.0965262979691357
CSF2RB,0.0964117225285093
STMN2,0.0964105157084535
SDC1,0.0963697316392063
SERPINB5,0.0963378138020398
GMFG,0.0962954861968908
FMNL2,0.0962867740565615
CDR2L,0.0962847757686977
ANXA8,0.0961824006417195
XKR7,0.0961649793742095
RNF150,0.0961343491586553
VWF,0.0961258091853685
CCDC69,0.096108244958104
SLC25A21,0.0961030960733874
REG4,0.0960972818885087
RAB13,0.0960892139592562
EFNA5,0.096078288041274
FMN1,0.0960775660129033
CRB3,0.0960540895975333
CASP4,0.0960312409218663
PON2,0.096030208129798
BIVM,0.0960053355968086
PPP2R3A,0.095910931849739
SH3PXD2B,0.0958998311495727
CA1,0.0958959237513891
FUT7,0.0957879069714591
RHOH,0.0957720348625031
CHRNB2,0.0957063542886755
IL21R,0.0957061026891967
ADCY6,0.0957015438604368
PRSS12,0.0956908822109173
PRSS8,0.095653123733595
ARHGAP9,0.0956498271726334
SNX7,0.095648031927641
KLHL36,0.0956375493243153
MLH1,0.0956348263140549
KLC3,0.095619871118393
SMAD3,0.0956194522871911
SGSH,0.0956012054857895
ZNF155,0.0955293935236232
ADAL,0.0955155531796889
SMPDL3A,0.0954122074868222
MICA,0.0953503313796424
PLEKHA5,0.0953469503869586
CYSLTR1,0.095341441580086
RECK,0.0953361407889671
NECTIN3,0.0953110986584769
TINAGL1,0.0953055447369561
EXOC6B,0.0952886467183773
LSR,0.0952812246320482
RAP2B,0.095171894172976
RAB25,0.0951622739842373
NAV2,0.095146511543227
IFNG,0.0951462812444555
VGLL2,0.0951338898748823
TJP3,0.0951335339759459
PRKG1,0.0951150166490104
CLDN7,0.0951019370253593
FAM171B,0.0950923438202565
NRIP1,0.0950753600483928
SIX4,0.095073376266882
SEC14L2,0.0950697621826096
TCEAL1,0.0950641551239318
RAB44,0.0950221246888173
EVI2B,0.0949777352601406
TNK1,0.0949358738967663
CACNA1B,0.0948890348576729
NAP1L3,0.094880976666713
CARMIL1,0.0948769573417553
MARCKS,0.0947919350282892
RNASE2,0.0947843632609325
ALK,0.0947639378531846
KCTD1,0.0947123352910847
MICAL2,0.0947088317081543
LTBR,0.0946953276718979
GPR65,0.0946594362243066
CLEC17A,0.094641811341232
NUGGC,0.0946157026295003
IRAG2,0.0946076737613428
VCL,0.0945920975558412
ZCCHC14,0.0945499166460957
RREB1,0.0945168703370082
CD180,0.0945014253876972
S100A11,0.0944947464422479
PROM2,0.094481421095108
LYPD3,0.0944804331149854
ITGB5,0.0944724780303499
RASSF8,0.0944685250172935
SLC25A24,0.0944579678087028
TTC23,0.0944526072207699
OLFM3,0.0944230862294272
HRH3,0.0944214377525823
NCAN,0.0944054768176847
EPHB4,0.0943942978417235
MET,0.0943379054878142
CHGA,0.0943208057923687
CD79B,0.094314798236238
SLC24A5,0.0943059029442955
HSPA12A,0.0942791830145254
C1orf210,0.0942728126265432
GAP43,0.0942061592439639
CCDC80,0.094125680035479
SLC25A43,0.0941254567321156
PRAM1,0.0941109589425203
SEPTIN4,0.0940979264880571
ZNF10,0.094019519771851
RBMS3,0.093991748247002
NLRC3,0.0939648652952946
ATXN1,0.0939513422850735
MLC1,0.0938717279692558
ACTN1,0.0937966991138577
MORC4,0.0937631991342372
RBBP8NL,0.0937255938755063
PTGES,0.0937135607360478
AIF1,0.0936797579104121
AHNAK,0.0936663332197487
TGIF1,0.093658351848653
SVOP,0.0936444971531132
PLEK2,0.093635819793956
ZHX2,0.093612057772765
CERK,0.093608607868149
AREG,0.0936038532670907
ARMC9,0.0935939687669048
GCSAML,0.0935256968122553
ANXA5,0.093443532434716
ARHGAP29,0.0934110602424873
CCDC149,0.0934110026033568
STAR,0.0933536055267629
ZNF845,0.09334029284458
POMGNT2,0.0933076518947556
TBX5,0.0932701154312574
IGSF21,0.0932493844053043
FERMT2,0.0932154721830259
SEZ6L,0.0931963362718406
ARHGAP10,0.0931958919269045
SRMS,0.0931795968597332
TSPAN12,0.0931770580513954
CRH,0.0931540572861809
PLEKHG6,0.09309401884425
INSM1,0.093030975855132
GIMAP6,0.0930099040652578
C11orf52,0.0929967655289954
FHL2,0.0929927021092085
RAI14,0.0929854977619559
ARHGAP30,0.0929815427110747
SLC26A11,0.0929777800634481
TMEM54,0.0928967814834153
VCAM1,0.0928712014027391
VSTM2A,0.0928667252220651
IQANK1,0.0927925911678687
TEAD2,0.0927719403070602
SGMS2,0.0927179776465525
NUDT12,0.0927018065436645
SLAMF1,0.0926668308240602
LAPTM5,0.0926356561330011
RD3,0.0926204441344602
AHR,0.0926099410491313
ADGRF4,0.0926052010037861
NEDD4L,0.092511740212509
GYPA,0.0924916640510264
BTN2A2,0.0924639369288545
C19orf33,0.092402946485576
LHFPL2,0.0924022295335514
HAND1,0.0923898111595814
HEPACAM2,0.0923255402259831
ARHGEF12,0.0922903990296163
CASP8,0.0922785391138486
SLC37A3,0.0922514359869574
LAD1,0.0922017676156671
SDC3,0.092182270859642
CNRIP1,0.0921744725112172
RTL6,0.0921418326505336
GNAQ,0.0921191020326137
ITGA3,0.0921135773750015
DTX1,0.0921060681439342
TTC24,0.0920805479654443
FMN2,0.0920136461794672
CLDN1,0.0919921438697658
FAM160A1,0.0919664128104977
PHACTR2,0.0919016621400911
OSM,0.091879580683071
LAX1,0.091845149396857
SPIRE1,0.0918224358521653
CDC42EP1,0.0917263053630733
GRAP2,0.0916841106996761
AGAP1,0.0916761020974563
MEGF11,0.0916584756873572
TESPA1,0.091630982299555
EHHADH,0.0915897191639693
FSTL1,0.0915734803803289
SIDT1,0.0915538084435723
PCDH18,0.0915498538054341
SRGAP1,0.0914721063222325
HK1,0.0914312601184991
DDC,0.0913939783578628
LILRB4,0.0913917675008455
EPN2,0.0913913665279088
CD52,0.0913538932959803
PKP2,0.0913309828277387
P2RY10,0.0913290407004222
TNS4,0.091314149415469
LDHB,0.0912684823412654
MID1,0.0912110316034362
MMP15,0.0911971217592737
ELAVL3,0.0911521721927211
OTUD7B,0.0911293920945481
MYL1,0.0911094941860487
ARPIN,0.091106783662151
LGALS9,0.0910777648889708
CHN2,0.0910396954550923
ARMCX5,0.0909933374906277
ENTPD2,0.0909779720106649
PARVG,0.0909738076322024
EHD4,0.0909367089372959
VANGL1,0.0909097525811618
PROX1,0.0908998465523414
SPI1,0.0908254682568978
VSIG10L,0.0908227090058058
TPBG,0.0907944384665053
ZNF74,0.0907303848346986
EGFR,0.0906976978558371
TRIM38,0.0906526652926574
STBD1,0.0906339495151367
KCNH6,0.0905963416766385
CDC42EP4,0.0905799354844485
LATS2,0.0904640770754001
FGFBP1,0.0904458036328657
NIBAN2,0.0904455349237458
KIF21A,0.0904347326515063
UNC80,0.0903982087371199
PTPRJ,0.0903640824754848
ANKS6,0.0903279474736195
CDC42BPB,0.0903271947167075
PRELID2,0.0903236845780612
TNFSF8,0.0903013337890105
ZNF112,0.0902685733049202
IL2RA,0.0900871464244762
P4HA3,0.0900380076343045
HTRA1,0.090027292830039
SYTL4,0.0900118219483571
RGMB,0.0900089258522486
PROSER2,0.0899706392643093
SIT1,0.0899604852566033
GPHN,0.0899556506622021
HDHD3,0.0899434876877062
POU2AF1,0.0898671420835525
PEX11A,0.0898383517830574
ELF3,0.089719821225569
SOX9,0.0896617730403136
PRSS57,0.0895892813097409
CERS6,0.0895321773873903
SP100,0.089519655802972
MBOAT2,0.0894871684445074
EPN3,0.0894342548019359
LRP6,0.0893965732483054
EVI2A,0.0892863233574844
HES4,0.0892790103193401
S100A10,0.0892042602607983
ACCS,0.0891940086648389
TRIP10,0.089169815039684
ZNF875,0.0890789759777264
UEVLD,0.0890740900394933
PTPRC,0.0890115079075163
LST1,0.0889797722067069
ATP8B1,0.0889126478964649
FRK,0.0888945752431999
CD86,0.0888378888694563
CD2,0.0888283806356529
GULP1,0.0888117052239525
NRP1,0.0887764941740478
MISP,0.0887728640605887
ADCYAP1R1,0.0887524280386309
DDR1,0.0887512348499634
RTKN,0.0886932330423659
SMARCA1,0.0886834526195696
OSBPL1A,0.0886790419235498
PSEN2,0.0886440451346151
UNC79,0.0886207201523596
PYHIN1,0.0885890799816618
KRT8,0.0885626291869151
CCN1,0.0885514774305716
GRB7,0.0884726147452164
GPRC5A,0.0884278394237219
SLAMF6,0.0883476091743952
RASAL2,0.0883464471217707
SYNJ2BP,0.0883212296751886
DZIP1L,0.0882890843471
SLC52A3,0.088276847815348
OCRL,0.0880773311565612
PLD4,0.0880299060744715
GJB3,0.0880149134336889
PLEK,0.0880101992292058
MIPOL1,0.0879974312036939
LLGL2,0.0879755973193916
GRIK3,0.0879433127927405
TSKU,0.0879389284087711
PCP4,0.0879277584760843
HCLS1,0.0878903461667328
AJUBA,0.0878608900062219
S100A16,0.0878326295457144
LRIG3,0.0877660089848966
PLD1,0.0877527946275995
GPR39,0.0877280420002319
TES,0.0877065376097428
SCML1,0.0876827321937828
SH3TC2,0.0876322360853837
HES1,0.0874936945526412
TTC7B,0.0874291606151696
SPSB1,0.0873635822159196
CAMSAP2,0.0873259493206974
ARHGEF10L,0.0873245169388883
PIK3CG,0.0873214373037373
AMOTL1,0.0873130931254763
BTG3,0.0871854557716226
RTL8C,0.0871783199661439
EIF5A2,0.0871684484806991
BIN2,0.0871015452180215
GZMK,0.0870874729334097
PHLPP1,0.0870747281065071
STAC3,0.0870684725585822
CLEC12A,0.0870380597531199
TRAF3IP3,0.0870147363201239
GZMA,0.087010344418617
GPR174,0.0869960524846973
GPR87,0.0869308867931464
ERBB3,0.0867915074448059
KRT80,0.0867156240967251
FOXC1,0.0866993456891461
PTPN14,0.0866468816138894
IKZF1,0.0866246502358269
PDE1B,0.0865763163804869
ETNK2,0.086553762323735
WDFY4,0.0864679925619784
TAGAP,0.0863984662900555
FCRL2,0.0863873790984324
MARVELD1,0.0863358142879332
BCAR3,0.0862228500257211
TTC39C,0.0862197827419136
SAMSN1,0.0861494822411604
SIGLEC12,0.0861409945826012
TTC12,0.0861193408115921
ACVR2A,0.086037679529045
MAL2,0.0860162078818988
SYDE1,0.0859314143776215
IQCJ,0.0858911882809237
LARP6,0.0858099911782031
CLDN4,0.0857814018639288
RALYL,0.0857645411946382
LRP12,0.0856891978428317
TUFT1,0.0856532832359268
DAGLA,0.0854386580180398
RNF223,0.0853979579946021
CD300A,0.0852915518968685
SEPTIN8,0.0852695620395576
INTU,0.0851915868273645
DUSP3,0.0851243300605224
S1PR4,0.0850700679836969
PSMD5,0.0850258849061601
VRK2,0.0849474987457384
AMER3,0.0848387135136369
DLG5,0.0847177708738993
PPFIA2,0.0846949935835287
RUSC2,0.0845852739475227
CALD1,0.0845159598001096
SRPX2,0.0844434748861822
SH3RF2,0.0844296234936039
SPATS2L,0.0844131312607703
MYO5B,0.084383305179893
ZNF503,0.084273906447176
FAF1,0.0842340653065366
MSRB3,0.0842110427341741
TSPY4,0.0841724172745742
CAV2,0.0841371989492058
CADM3,0.0841183314803701
ADGRA3,0.0840791347044588
DCX,0.0839810826936123
PRRG1,0.0838918691392032
WWTR1,0.0838185171666429
LAPTM4B,0.0837630906615929
TNFRSF1A,0.0837302024667177
TPM1,0.0837082938873267
LILRB1,0.0836477135106742
APP,0.0835652096293596
MYO6,0.083558449841945
PXDC1,0.0834924335972712
CDS1,0.0834647235889839
WDFY3,0.0833884395969118
MYOF,0.0833050621794971
FCGR2B,0.0831937238528091
CEACAM21,0.083161287794848
ITGA5,0.0831402720639728
SEMA4C,0.0830695359610369
EMP2,0.0830446469722608
ASAP2,0.0830349006879632
MAGI1,0.0829875279662002
STUM,0.0828929368222135
BAIAP2,0.0828387746479463
ELAVL4,0.0827773892035926
SLC8A2,0.0826975377442329
PCSK2,0.0826722252415548
MPZL2,0.0826679596017544
ARHGEF28,0.0826455317032703
MANSC1,0.0825808244589065
TACC2,0.082502564520366
CAP2,0.0824704233968242
CAMSAP3,0.082446719397316
ARHGAP26,0.0823747159170229
TMEM185B,0.082358668534395
CELF3,0.0823215554206721
MTMR11,0.0822114964977303
TNFAIP8L2,0.0821890085129834
YAP1,0.0821812943778511
DCBLD1,0.0819864391717461
PERP,0.0819623945139727
DENND2B,0.0819570704517046
TXNRD3,0.0818486374667923
HEBP1,0.081717445857196
FBXL7,0.0816204397522581
MPEG1,0.0815290661115773
KCNA1,0.0814740998735423
RILPL1,0.0813900186741524
SMAGP,0.0813773956646307
FXYD3,0.0813514511181117
SPN,0.081311736153959
ARL4D,0.0812235058435808
IMPACT,0.0811715647202805
SDC4,0.0811680939568932
NECTIN2,0.0810665028921437
TMC7,0.0810148102474377
SRRM4,0.0807797296114586
EPS8,0.0807300875553367
LY86,0.0805801304432544
SYT4,0.0805217612407214
KCNA3,0.0804612691041921
BTK,0.0802797353237964
CAPN2,0.0802544755082459
DEFA1B,0.0800500196542789
KIF13A,0.0799462442907796
MYO1G,0.0799295999744116
TMEM17,0.0799287993423561
P3H4,0.0798758961481958
SCG3,0.0798631729783883
NCF4,0.0796565748221641
PSD4,0.079640410979842
CLECL1,0.0796092111101503
KRT18,0.0795935129694566
PFKFB2,0.079404368090809
SASH3,0.0793303794755383
TCEAL4,0.0791149410493994
ACTL6B,0.0790891848529099
UACA,0.0790739802231106
MPP3,0.0790581659578239
SLC30A4,0.0790089211587438
FKBP9,0.0785621220888833
CARD10,0.078312692941349
CD300LF,0.0782566803717615
RAB11FIP5,0.0781185219513119
LILRA2,0.0780631243931252
CTDSPL,0.0779547601902951
CASK,0.0778964302444178
FAM241B,0.0778356606758506
PTPRK,0.0778153347904939
AADAT,0.0777985696587908
KIR3DL2,0.0777260173711632
RTL8A,0.077685573618364
C10orf90,0.0775038519057122
WWC2,0.07733445907029
CUEDC1,0.0771402016923968
KIAA1671,0.0770311503266426
MS4A3,0.0770148040255439
IL13RA1,0.0768673534997159
EPHA2,0.0768341550081191
UBB,0.0768217510230165
HNRNPLL,0.0767007151684672
BAIAP2L1,0.0766223587248102
TSPAN6,0.0764928717071653
CDC14B,0.0763854072090952
CTBP2,0.0763369602808596
PHLDB1,0.0761992524145303
CYFIP1,0.0761402765272935
JAML,0.0761206395238657
RASAL3,0.0760399727285349
CTNND1,0.0760201626468206
LRRC1,0.076002484948287
SHTN1,0.0758369068847644
FAM163B,0.0757031598532714
SOX13,0.0757023285006097
PRF1,0.0755587854979042
UGGT2,0.0755237071570679
FCHO2,0.0754771635334267
TSPAN9,0.0753766990649638
NRSN1,0.0753600080315824
SOCS6,0.0752670399529712
LAMB2,0.0751761671168357
NEUROD6,0.0750969558365126
FNBP1L,0.0748000041678165
PLAAT2,0.0747245819642947
MAP4K1,0.074594502942664
RAPH1,0.0744567846985015
ZNF462,0.0742944798317893
PHYHIPL,0.0741537354584427
PLEKHG3,0.0740904279745003
ACAP1,0.0740316089696414
KLF3,0.0738532564426477
MZB1,0.0738107439961242
NEUROD4,0.0737768139661499
PPIC,0.0734926739347553
