total,reconstruction,gaussian,categorical,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.105587482452393,5.006833553314209,0.06948637962341309,4.3177601583010983e-07,0.02926730178296566,0.7314218282699585,0.6797181963920593,0.6179962754249573,0.9989009499549866,0.466857373714447,0.5712917447090149,0.9406469464302063,3,41,val,0.00019808337082978614
3.3812878131866455,3.290034055709839,0.06117692217230797,4.0843676174517896e-07,0.030076265335083008,0.4707708954811096,0.6228381991386414,0.48724305629730225,0.5953768491744995,0.33072948455810547,0.39113467931747437,0.3919409215450287,3,42,train,0.00019808337082978614
3.5332818031311035,3.4404685497283936,0.060829415917396545,4.0843676174517896e-07,0.03198334947228432,0.4695020616054535,0.6492448449134827,0.5196751952171326,0.6555097103118896,0.34880003333091736,0.4127626419067383,0.3849742114543915,3,42,train,0.00019808337082978614
3.5173094272613525,3.4242966175079346,0.06123652309179306,4.0843676174517896e-07,0.03177563473582268,0.5055262446403503,0.5661333203315735,0.5329344868659973,0.6896768808364868,0.3177224099636078,0.41756635904312134,0.3947369158267975,3,42,train,0.00019808337082978614
3.501120090484619,3.4070169925689697,0.062011346220970154,4.0843676174517896e-07,0.03209145739674568,0.47727110981941223,0.631970226764679,0.4988391399383545,0.6381591558456421,0.3304911255836487,0.42532533407211304,0.4049609303474426,3,42,train,0.00019808337082978614
3.5537538528442383,3.462730646133423,0.06056194379925728,3.850975076602481e-07,0.030460840091109276,0.4804891049861908,0.605238676071167,0.5194616913795471,0.6970598101615906,0.34306204319000244,0.43247851729393005,0.3849407732486725,3,42,train,0.00019808337082978614
3.562350273132324,3.4672443866729736,0.0626247376203537,3.850975076602481e-07,0.032480694353580475,0.5038934946060181,0.6087363362312317,0.5303522348403931,0.6586819887161255,0.3521874248981476,0.4118104875087738,0.4015825390815735,3,42,train,0.00019808337082978614
3.4764044284820557,3.382580041885376,0.061362650245428085,3.850975076602481e-07,0.03246122598648071,0.4791026711463928,0.5992860198020935,0.5164251923561096,0.6599785685539246,0.34379860758781433,0.4064647853374481,0.37752410769462585,3,42,train,0.00019808337082978614
3.6882216930389404,3.597827434539795,0.06889581680297852,3.850975076602481e-07,0.021498030051589012,0.5690955519676208,0.4593347907066345,0.6710355281829834,0.7305548787117004,0.3610271215438843,0.40110182762145996,0.40567755699157715,3,42,train,0.00019808337082978614
5.414794445037842,5.317590713500977,0.06562572717666626,4.0843676174517896e-07,0.03157781437039375,0.711327850818634,0.7478888630867004,0.6425052285194397,1.1222143173217773,0.5970675349235535,0.5921051502227783,0.9044818878173828,3,42,val,0.00019808337082978614
5.293163776397705,5.1939616203308105,0.06869632750749588,4.0843676174517896e-07,0.030505042523145676,0.7175847887992859,0.7527072429656982,0.6210415959358215,1.1178905963897705,0.5263897776603699,0.5666401386260986,0.8917075991630554,3,42,val,0.00019808337082978614
5.186785697937012,5.08882999420166,0.06735870987176895,3.850975076602481e-07,0.030596856027841568,0.7351333498954773,0.6664270758628845,0.6205168962478638,1.0821243524551392,0.5259566903114319,0.563977837562561,0.8946938514709473,3,42,val,0.00019808337082978614
5.097076416015625,4.998323917388916,0.06971150636672974,3.9676714891356824e-07,0.029040446504950523,0.7304099798202515,0.684025228023529,0.6182891130447388,1.0008724927902222,0.47553393244743347,0.5691756010055542,0.9200170636177063,3,42,val,0.00019808337082978614
3.418769598007202,3.324295997619629,0.06168493628501892,3.6175828199702664e-07,0.03278818726539612,0.4960475265979767,0.5948027968406677,0.5043370127677917,0.6086949706077576,0.327936589717865,0.4103277623653412,0.3821491599082947,3,43,train,0.00019808337082978614
3.369535207748413,3.2769761085510254,0.061590395867824554,3.850975076602481e-07,0.030968252569437027,0.4641686975955963,0.5826835036277771,0.5077047348022461,0.6106101870536804,0.32129085063934326,0.40311670303344727,0.3874015212059021,3,43,train,0.00019808337082978614
3.4683074951171875,3.373936414718628,0.06186341494321823,3.850975076602481e-07,0.03250708803534508,0.4767491817474365,0.6041470170021057,0.50187087059021,0.6676247119903564,0.32703205943107605,0.40873295068740845,0.38777977228164673,3,43,train,0.00019808337082978614
3.5408215522766113,3.448530912399292,0.0616426058113575,4.0843676174517896e-07,0.030647607520222664,0.4856615960597992,0.6307188272476196,0.5379068851470947,0.6822012066841125,0.3294510245323181,0.40617963671684265,0.3764116168022156,3,43,train,0.00019808337082978614
3.5325570106506348,3.4382543563842773,0.06306972354650497,4.0843676174517896e-07,0.031232336536049843,0.4883016347885132,0.606533408164978,0.5180517435073853,0.6954243779182434,0.33484363555908203,0.40359780192375183,0.3915015757083893,3,43,train,0.00019808337082978614
3.436850070953369,3.3443121910095215,0.0619501955807209,4.0843676174517896e-07,0.030587289482355118,0.4685131311416626,0.5886801481246948,0.5031371116638184,0.655057966709137,0.3323536813259125,0.412177175283432,0.38439327478408813,3,43,train,0.00019808337082978614
3.569307327270508,3.477666139602661,0.06158896163105965,4.0843676174517896e-07,0.030051760375499725,0.4916173219680786,0.6371042728424072,0.4960453510284424,0.7065749168395996,0.33901190757751465,0.42315012216567993,0.3841625154018402,3,43,train,0.00019808337082978614
3.954658269882202,3.863247871398926,0.07280318439006805,3.9676714891356824e-07,0.01860659010708332,0.5838657021522522,0.6508318185806274,0.6198094487190247,0.6454548835754395,0.5421706438064575,0.4670887887477875,0.3540269136428833,3,43,train,0.00019808337082978614
5.404593467712402,5.3062262535095215,0.06697741895914078,4.0843676174517896e-07,0.031389083713293076,0.7122222781181335,0.7497016191482544,0.6397125720977783,1.127579927444458,0.5942063331604004,0.5858970284461975,0.8969065546989441,3,43,val,0.00019808337082978614
5.276169300079346,5.175822734832764,0.07003989815711975,4.0843676174517896e-07,0.030306261032819748,0.7206546068191528,0.7472226619720459,0.603672444820404,1.124837875366211,0.5243458151817322,0.5618181824684143,0.8932707905769348,3,43,val,0.00019808337082978614
5.177213191986084,5.078348159790039,0.0684787780046463,4.0843676174517896e-07,0.030386094003915787,0.7382103204727173,0.6643136739730835,0.6092931628227234,1.0872780084609985,0.5257952809333801,0.5645772218704224,0.8888800740242004,3,43,val,0.00019808337082978614
5.074958801269531,4.975667476654053,0.07047728449106216,3.9676714891356824e-07,0.028813136741518974,0.7327894568443298,0.6760679483413696,0.6125686764717102,1.0101674795150757,0.47183114290237427,0.5660306811332703,0.9062121510505676,3,43,val,0.00019808337082978614
3.3928847312927246,3.29703950881958,0.06323297321796417,3.850975076602481e-07,0.03261173516511917,0.46851515769958496,0.6025782227516174,0.49214932322502136,0.6427536010742188,0.3127437233924866,0.40772736072540283,0.3705720007419586,3,44,train,0.00019808337082978614
3.3475286960601807,3.253215789794922,0.06267146021127701,3.6175828199702664e-07,0.031641025096178055,0.47360244393348694,0.5888670682907104,0.5047223567962646,0.6011856198310852,0.31538352370262146,0.3884589672088623,0.38099586963653564,3,44,train,0.00019808337082978614
3.4310309886932373,3.337528705596924,0.0628497377038002,3.6175828199702664e-07,0.030651938170194626,0.46783316135406494,0.5998911261558533,0.49818262457847595,0.6531409025192261,0.3341037333011627,0.39565926790237427,0.38871780037879944,3,44,train,0.00019808337082978614
3.6121978759765625,3.519202470779419,0.061598025262355804,3.6175828199702664e-07,0.03139683976769447,0.489336222410202,0.6210140585899353,0.535568118095398,0.7052642703056335,0.33843332529067993,0.4274393618106842,0.402147114276886,3,44,train,0.00019808337082978614
3.4160311222076416,3.3259732723236084,0.059758517891168594,3.850975076602481e-07,0.030298849567770958,0.46542975306510925,0.5707674026489258,0.5114020109176636,0.6683660745620728,0.33218032121658325,0.4130450487136841,0.3647824823856354,3,44,train,0.00019808337082978614
3.460435152053833,3.367616891860962,0.06252153217792511,3.3841902791209577e-07,0.030296476557850838,0.4724370241165161,0.6056768894195557,0.5205081105232239,0.6245675683021545,0.3412861227989197,0.4183967709541321,0.38474446535110474,3,44,train,0.00019808337082978614
3.4340438842773438,3.339838981628418,0.06163973733782768,3.6175828199702664e-07,0.03256472945213318,0.47249144315719604,0.6255419254302979,0.47324222326278687,0.6512267589569092,0.33762210607528687,0.39583852887153625,0.38387590646743774,3,44,train,0.00019808337082978614
3.728235960006714,3.6384143829345703,0.06853906810283661,3.500886407437065e-07,0.021282296627759933,0.5670307278633118,0.5468358397483826,0.6133788824081421,0.5167103409767151,0.4156016409397125,0.47805356979370117,0.5008031129837036,3,44,train,0.00019808337082978614
5.479953765869141,5.382697105407715,0.06584928929805756,3.3841902791209577e-07,0.03140682354569435,0.7074113488197327,0.7524269819259644,0.6333022117614746,1.1214059591293335,0.6620686650276184,0.588760256767273,0.9173216819763184,3,44,val,0.00019808337082978614
5.350503921508789,5.250978469848633,0.0693754106760025,3.3841902791209577e-07,0.030149653553962708,0.7184447050094604,0.7437562942504883,0.6118146777153015,1.1186695098876953,0.5783100724220276,0.5646302700042725,0.915353000164032,3,44,val,0.00019808337082978614
5.230653762817383,5.132548809051514,0.0678047463297844,3.3841902791209577e-07,0.030299633741378784,0.7305529117584229,0.665009081363678,0.6121646165847778,1.0818023681640625,0.5740613341331482,0.5652250647544861,0.9037331342697144,3,44,val,0.00019808337082978614
5.137516975402832,5.0390095710754395,0.06996581703424454,3.7342789482863736e-07,0.028540994971990585,0.7289623022079468,0.6802470088005066,0.6138139367103577,0.9986898303031921,0.5239378809928894,0.5683246850967407,0.9250339269638062,3,44,val,0.00019808337082978614
3.349560499191284,3.2563886642456055,0.06110049784183502,3.3841902791209577e-07,0.03207112103700638,0.47343236207962036,0.5529671907424927,0.5242051482200623,0.6439399719238281,0.3236349821090698,0.3822275698184967,0.3559812009334564,3,45,train,0.00019808337082978614
3.323284387588501,3.2306668758392334,0.06189364567399025,3.3841902791209577e-07,0.03072356805205345,0.4663882553577423,0.5863991379737854,0.4818570017814636,0.6276922821998596,0.3092585802078247,0.4029306471347809,0.35614079236984253,3,45,train,0.00019808337082978614
3.4555823802948,3.3619024753570557,0.06267528980970383,3.3841902791209577e-07,0.031004346907138824,0.46754053235054016,0.6211826801300049,0.49445024132728577,0.6217955946922302,0.33778488636016846,0.43037599325180054,0.38877278566360474,3,45,train,0.00019808337082978614
3.2607131004333496,3.1669251918792725,0.06275012344121933,3.3841902791209577e-07,0.03103761561214924,0.4548780024051666,0.5834349393844604,0.4793248474597931,0.5726004242897034,0.3145725131034851,0.3842513859272003,0.3778631389141083,3,45,train,0.00019808337082978614
3.446319103240967,3.3527886867523193,0.06227939948439598,3.3841902791209577e-07,0.031250644475221634,0.4620574414730072,0.5965076088905334,0.5119052529335022,0.6765307188034058,0.3220013678073883,0.39494508504867554,0.38884085416793823,3,45,train,0.00019808337082978614
3.4666049480438232,3.373389720916748,0.06262308359146118,3.3841902791209577e-07,0.030591927468776703,0.4659497141838074,0.6381157636642456,0.5196220278739929,0.652255117893219,0.3145202398300171,0.4095601737499237,0.3733667731285095,3,45,train,0.00019808337082978614
3.4814608097076416,3.386178731918335,0.06296907365322113,3.3841902791209577e-07,0.03231287747621536,0.45761752128601074,0.6104715466499329,0.49687671661376953,0.6985809206962585,0.3333403170108795,0.41810038685798645,0.3711913228034973,3,45,train,0.00019808337082978614
3.6602039337158203,3.5667264461517334,0.07267744094133377,3.2674941508048505e-07,0.020799774676561356,0.6698657870292664,0.5457895398139954,0.5043637156486511,0.516203761100769,0.4446529448032379,0.4260851740837097,0.4597654938697815,3,45,train,0.00019808337082978614
5.428990364074707,5.330294609069824,0.06736178696155548,3.2674941508048505e-07,0.03133340924978256,0.7106218338012695,0.7490025162696838,0.6291888952255249,1.120871663093567,0.5945056080818176,0.5827571749687195,0.9433468580245972,3,45,val,0.00019808337082978614
5.280411720275879,5.180028915405273,0.07034255564212799,3.3841902791209577e-07,0.030039548873901367,0.7162491083145142,0.7368005514144897,0.6011157631874084,1.1117655038833618,0.5276728272438049,0.5609021186828613,0.9255231618881226,3,45,val,0.00019808337082978614
5.18843936920166,5.089208126068115,0.06900869309902191,3.3841902791209577e-07,0.030221866443753242,0.7298588752746582,0.6639748811721802,0.6025156378746033,1.0780296325683594,0.5305052995681763,0.5567929148674011,0.9275311231613159,3,45,val,0.00019808337082978614
5.085561275482178,4.985770225524902,0.07132448256015778,3.2674941508048505e-07,0.028466366231441498,0.7289057970046997,0.677833080291748,0.601813554763794,0.9951966404914856,0.47344771027565,0.5600814819335938,0.9484922289848328,3,45,val,0.00019808337082978614
3.295901298522949,3.2034144401550293,0.06113835796713829,3.3841902791209577e-07,0.03134812042117119,0.4545658826828003,0.5756126046180725,0.4911959171295166,0.6080623269081116,0.3192221522331238,0.39128461480140686,0.36347076296806335,3,46,train,0.00019808337082978614
3.3708393573760986,3.2772321701049805,0.0617704801261425,3.3841902791209577e-07,0.03183647245168686,0.4503825008869171,0.5903186202049255,0.49348723888397217,0.6549180150032043,0.31245940923690796,0.4058466851711273,0.36981964111328125,3,46,train,0.00019808337082978614
3.293107509613037,3.2003939151763916,0.0614851675927639,3.3841902791209577e-07,0.031228380277752876,0.44620805978775024,0.5914732217788696,0.4879380762577057,0.6140781044960022,0.30640333890914917,0.3884679973125458,0.36582502722740173,3,46,train,0.00019808337082978614
3.358997344970703,3.2626307010650635,0.06499525904655457,3.6175828199702664e-07,0.03137079253792763,0.45575690269470215,0.5968998074531555,0.5113810896873474,0.5717201828956604,0.33922889828681946,0.4039071798324585,0.38373687863349915,3,46,train,0.00019808337082978614
3.375450611114502,3.2803568840026855,0.06397441774606705,4.0843676174517896e-07,0.031118888407945633,0.4526955187320709,0.5819239616394043,0.4807368814945221,0.6656219363212585,0.3181670606136322,0.4146172106266022,0.36659419536590576,3,46,train,0.00019808337082978614
3.3937671184539795,3.2993900775909424,0.06230922043323517,4.0843676174517896e-07,0.03206738829612732,0.4612322151660919,0.59101402759552,0.49652406573295593,0.6604254841804504,0.3105505108833313,0.39884644746780396,0.38079729676246643,3,46,train,0.00019808337082978614
3.4695327281951904,3.3741753101348877,0.0635843425989151,4.0843676174517896e-07,0.031772512942552567,0.4839610457420349,0.609312117099762,0.5193578600883484,0.6318519115447998,0.33821767568588257,0.4093784689903259,0.3820960521697998,3,46,train,0.00019808337082978614
4.092807292938232,3.998915195465088,0.07167553901672363,4.201063745767897e-07,0.02221590094268322,0.6169669032096863,0.6828129291534424,0.6619600653648376,0.8490802049636841,0.37124204635620117,0.42259830236434937,0.3942546844482422,3,46,train,0.00019808337082978614
5.408141613006592,5.310017108917236,0.0665849968791008,3.850975076602481e-07,0.03153902292251587,0.7112505435943604,0.7479280829429626,0.6339474320411682,1.115512728691101,0.5922842025756836,0.5945704579353333,0.9145236015319824,3,46,val,0.00019808337082978614
