total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.277062177658081,3.0926456451416016,18.441654205322266,2.384185791015625e-06,0.40156373381614685,0.49157285690307617,0.3781643509864807,0.6938332319259644,0.5038414597511292,0.6236699819564819,3,125,train,0.00010985000000000001
4.586666107177734,4.370236396789551,21.642974853515625,2.86102294921875e-06,0.6756234169006348,0.7707705497741699,0.6908431649208069,0.895416259765625,0.6318022608757019,0.7057808637619019,3,125,val,0.00010985000000000001
4.438530921936035,4.218912601470947,21.961854934692383,2.384185791015625e-06,0.672558605670929,0.7454307079315186,0.6681147813796997,0.8107246160507202,0.5965512990951538,0.7255323529243469,3,125,val,0.00010985000000000001
4.458964824676514,4.237703800201416,22.126123428344727,1.9073486328125e-06,0.6692764759063721,0.7752946615219116,0.625817060470581,0.8653233051300049,0.61106938123703,0.6909228563308716,3,125,val,0.00010985000000000001
4.775939464569092,4.561980247497559,21.395917892456055,2.384185791015625e-06,0.6768624782562256,0.8220856785774231,0.6973716020584106,0.9451469779014587,0.6501458883285522,0.7703678011894226,3,125,val,0.00010985000000000001
4.582859992980957,4.3748345375061035,20.802553176879883,2.384185791015625e-06,0.6670572757720947,0.7490240931510925,0.6870718598365784,0.9168189167976379,0.6178165078163147,0.7370458841323853,3,125,val,0.00010985000000000001
3.344773292541504,3.158101797103882,18.66714859008789,2.384185791015625e-06,0.4111138880252838,0.5318595170974731,0.38630133867263794,0.6686517596244812,0.5205714702606201,0.6396039128303528,3,126,train,0.00010985000000000001
3.268571376800537,3.097646474838257,17.09248924255371,2.86102294921875e-06,0.38856038451194763,0.4886394441127777,0.3713619112968445,0.7194650173187256,0.4903292953968048,0.6392903923988342,3,126,train,0.00010985000000000001
3.2039265632629395,3.0241072177886963,17.981945037841797,2.384185791015625e-06,0.42046788334846497,0.43987157940864563,0.39174583554267883,0.6375312209129333,0.4964630901813507,0.6380276679992676,3,126,train,0.00010985000000000001
3.3003764152526855,3.12336802482605,17.700830459594727,2.384185791015625e-06,0.4032486081123352,0.48715323209762573,0.39193588495254517,0.6915419697761536,0.5283890962600708,0.6210992932319641,3,126,train,0.00010985000000000001
3.3393232822418213,3.160979747772217,17.834352493286133,2.384185791015625e-06,0.415265291929245,0.4714050590991974,0.37841954827308655,0.7163205742835999,0.5178842544555664,0.6616848707199097,3,126,train,0.00010985000000000001
3.407139778137207,3.2160379886627197,19.11018180847168,2.384185791015625e-06,0.40895673632621765,0.4617113173007965,0.3889668881893158,0.7468197345733643,0.5272341370582581,0.6823491454124451,3,126,train,0.00010985000000000001
3.285890579223633,3.13822865486145,14.766193389892578,1.9073486328125e-06,0.4202672243118286,0.4861906170845032,0.3711397349834442,0.699838399887085,0.4777194559574127,0.6830732822418213,3,126,train,0.00010985000000000001
3.371734619140625,3.1934988498687744,17.82356834411621,2.384185791015625e-06,0.41146788001060486,0.5101348161697388,0.40927621722221375,0.702507734298706,0.5093141794204712,0.6507980227470398,3,126,train,0.00010985000000000001
3.3340818881988525,3.1543898582458496,17.969194412231445,2.384185791015625e-06,0.4136115312576294,0.46937185525894165,0.40294867753982544,0.6922701597213745,0.5154479742050171,0.6607396602630615,3,126,train,0.00010985000000000001
3.2213454246520996,3.0737369060516357,14.760844230651855,1.430511474609375e-06,0.3931613862514496,0.46320608258247375,0.3609526455402374,0.690264105796814,0.49431082606315613,0.6718419194221497,3,126,train,0.00010985000000000001
4.578277587890625,4.361665725708008,21.661176681518555,2.384185791015625e-06,0.6721574664115906,0.7687633633613586,0.6896611452102661,0.8929465413093567,0.6344268321990967,0.7037104964256287,3,126,val,0.00010985000000000001
4.429966449737549,4.209043502807617,22.09229850769043,2.384185791015625e-06,0.668972373008728,0.7437134981155396,0.6686376333236694,0.8096171021461487,0.5964772701263428,0.7216254472732544,3,126,val,0.00010985000000000001
4.452279090881348,4.230319976806641,22.195907592773438,1.9073486328125e-06,0.6667289137840271,0.775989830493927,0.6254969835281372,0.8630245327949524,0.6104689836502075,0.6886104941368103,3,126,val,0.00010985000000000001
4.769006252288818,4.552873134613037,21.61329460144043,2.384185791015625e-06,0.6724112629890442,0.8207788467407227,0.6984966993331909,0.943378746509552,0.6516594886779785,0.7661481499671936,3,126,val,0.00010985000000000001
4.575504302978516,4.365919589996338,20.95849609375,2.384185791015625e-06,0.6656861901283264,0.747710108757019,0.6863426566123962,0.9134513139724731,0.6180474758148193,0.7346819639205933,3,126,val,0.00010985000000000001
3.339118480682373,3.1449217796325684,19.419658660888672,3.337860107421875e-06,0.3951466977596283,0.466746985912323,0.37642189860343933,0.6881891489028931,0.5420309901237488,0.6763861775398254,3,127,train,0.00010985000000000001
3.253793954849243,3.0776169300079346,17.617694854736328,2.384185791015625e-06,0.41998130083084106,0.4761074185371399,0.3880424499511719,0.6680075526237488,0.4950987994670868,0.6303794384002686,3,127,train,0.00010985000000000001
3.2518327236175537,3.0920655727386475,15.976723670959473,2.384185791015625e-06,0.39060071110725403,0.48359444737434387,0.3759040832519531,0.7046499252319336,0.504381537437439,0.6329348087310791,3,127,train,0.00010985000000000001
3.3001291751861572,3.115173578262329,18.49555778503418,2.384185791015625e-06,0.42884767055511475,0.47293102741241455,0.3938838541507721,0.6967356204986572,0.4957244098186493,0.627051055431366,3,127,train,0.00010985000000000001
3.2775542736053467,3.102752208709717,17.480207443237305,1.9073486328125e-06,0.4101890027523041,0.49785116314888,0.39871764183044434,0.6734516024589539,0.4807802736759186,0.6417625546455383,3,127,train,0.00010985000000000001
3.321366548538208,3.1573686599731445,16.399784088134766,2.384185791015625e-06,0.41156044602394104,0.5000697374343872,0.39077574014663696,0.6809806823730469,0.5081906318664551,0.6657915711402893,3,127,train,0.00010985000000000001
3.3817179203033447,3.2066407203674316,17.50771713256836,2.384185791015625e-06,0.4150725305080414,0.47500285506248474,0.37754592299461365,0.724764883518219,0.510703980922699,0.7035506963729858,3,127,train,0.00010985000000000001
3.4302868843078613,3.272052764892578,15.823420524597168,1.9073486328125e-06,0.4249064326286316,0.49056529998779297,0.4113146662712097,0.7421574592590332,0.5033343434333801,0.699774444103241,3,127,train,0.00010985000000000001
3.2138924598693848,3.0352938175201416,17.859874725341797,1.430511474609375e-06,0.39345014095306396,0.49012428522109985,0.393535852432251,0.6601922512054443,0.46466702222824097,0.633324146270752,3,127,train,0.00010985000000000001
3.381161689758301,3.1860878467559814,19.507373809814453,1.9073486328125e-06,0.4027785062789917,0.47218868136405945,0.3801141381263733,0.7278944253921509,0.5591543912887573,0.6439575552940369,3,127,train,0.00010985000000000001
4.572114944458008,4.354658126831055,21.745668411254883,2.384185791015625e-06,0.672330915927887,0.7700650691986084,0.6844053864479065,0.8923061490058899,0.6312313079833984,0.7043195962905884,3,127,val,0.00010985000000000001
4.427788257598877,4.207091331481934,22.069705963134766,1.9073486328125e-06,0.6710447072982788,0.7425140142440796,0.6650482416152954,0.8096399307250977,0.5951906442642212,0.72365403175354,3,127,val,0.00010985000000000001
4.454707145690918,4.232717514038086,22.198984146118164,1.9073486328125e-06,0.6656531095504761,0.7762824296951294,0.6233127117156982,0.8624517917633057,0.6139787435531616,0.6910387873649597,3,127,val,0.00010985000000000001
4.771596431732178,4.555825710296631,21.577072143554688,2.384185791015625e-06,0.6758306622505188,0.8202452659606934,0.6975381374359131,0.942466139793396,0.6524198055267334,0.7673256397247314,3,127,val,0.00010985000000000001
4.571897506713867,4.362362861633301,20.95345687866211,1.9073486328125e-06,0.6658021211624146,0.7483844757080078,0.6820732355117798,0.9134230017662048,0.6173153519630432,0.7353646159172058,3,127,val,0.00010985000000000001
3.3149664402008057,3.1414995193481445,17.34669303894043,2.384185791015625e-06,0.4056915044784546,0.47802072763442993,0.3552919328212738,0.6927102208137512,0.5442548990249634,0.6655303239822388,3,128,train,0.00010985000000000001
3.396892547607422,3.2169506549835205,17.99419593811035,2.384185791015625e-06,0.40829789638519287,0.5016805529594421,0.3851849138736725,0.7451064586639404,0.49755606055259705,0.6791248917579651,3,128,train,0.00010985000000000001
3.3202924728393555,3.142350673675537,17.794172286987305,2.384185791015625e-06,0.40526506304740906,0.49571672081947327,0.39207756519317627,0.6944272518157959,0.517388641834259,0.6374756097793579,3,128,train,0.00010985000000000001
3.2793567180633545,3.1072821617126465,17.207462310791016,1.9073486328125e-06,0.40469276905059814,0.4688504636287689,0.40605705976486206,0.6818846464157104,0.4888891279697418,0.6569079756736755,3,128,train,0.00010985000000000001
3.232335090637207,3.069424629211426,16.291046142578125,1.9073486328125e-06,0.4125227630138397,0.4797228276729584,0.39572325348854065,0.6751568913459778,0.4906814396381378,0.6156174540519714,3,128,train,0.00010985000000000001
3.1346123218536377,2.96211838722229,17.249401092529297,2.384185791015625e-06,0.3853815793991089,0.4674507975578308,0.3583883047103882,0.6428571343421936,0.48205992579460144,0.6259806752204895,3,128,train,0.00010985000000000001
3.3054697513580322,3.136362314224243,16.910734176635742,1.9073486328125e-06,0.4053676128387451,0.49770790338516235,0.4007430076599121,0.6793820261955261,0.4891810417175293,0.6639807224273682,3,128,train,0.00010985000000000001
3.3593862056732178,3.1919851303100586,16.740097045898438,2.384185791015625e-06,0.4382886290550232,0.471038818359375,0.3831264078617096,0.7245811223983765,0.5124322772026062,0.6625178456306458,3,128,train,0.00010985000000000001
3.3281948566436768,3.1673216819763184,16.087308883666992,1.9073486328125e-06,0.41794177889823914,0.49110254645347595,0.3944222927093506,0.6809051632881165,0.5300644636154175,0.6528854966163635,3,128,train,0.00010985000000000001
3.4760541915893555,3.3129348754882812,16.311925888061523,1.430511474609375e-06,0.41925638914108276,0.4938422739505768,0.40392768383026123,0.7533435225486755,0.5416826605796814,0.7008822560310364,3,128,train,0.00010985000000000001
4.575502395629883,4.3540120124816895,22.14903450012207,2.384185791015625e-06,0.6701640486717224,0.7684181928634644,0.6894641518592834,0.893240749835968,0.6317368745803833,0.700988233089447,3,128,val,0.00010985000000000001
4.430839538574219,4.201991558074951,22.884790420532227,1.9073486328125e-06,0.6699079871177673,0.7422061562538147,0.6674326062202454,0.8106660842895508,0.5916081666946411,0.7201704382896423,3,128,val,0.00010985000000000001
4.45839786529541,4.230530261993408,22.78676414489746,1.9073486328125e-06,0.6654999852180481,0.7778621912002563,0.626370370388031,0.8648096919059753,0.6097519397735596,0.686235785484314,3,128,val,0.00010985000000000001
4.767100811004639,4.543853759765625,22.324718475341797,2.384185791015625e-06,0.6708663702011108,0.8210507035255432,0.6980850696563721,0.9435641169548035,0.6478290557861328,0.7624584436416626,3,128,val,0.00010985000000000001
4.5755743980407715,4.360249042510986,21.53255271911621,1.9073486328125e-06,0.664432942867279,0.7473202347755432,0.6868629455566406,0.9153131246566772,0.614116907119751,0.7322026491165161,3,128,val,0.00010985000000000001
3.241304874420166,3.0511016845703125,19.020326614379883,2.384185791015625e-06,0.3937995433807373,0.483641117811203,0.40602079033851624,0.6819035410881042,0.47385358810424805,0.6118831634521484,3,129,train,0.00010985000000000001
3.441521644592285,3.2683019638061523,17.321956634521484,1.430511474609375e-06,0.4170583486557007,0.5783380270004272,0.3976353108882904,0.7092793583869934,0.4902978539466858,0.6756929755210876,3,129,train,0.00010985000000000001
3.296947479248047,3.092413902282715,20.453346252441406,2.384185791015625e-06,0.3802410066127777,0.45979928970336914,0.3817398250102997,0.7379018068313599,0.5057909488677979,0.626940906047821,3,129,train,0.00010985000000000001
3.317382574081421,3.143928050994873,17.34545135498047,2.384185791015625e-06,0.40274903178215027,0.47067394852638245,0.36972618103027344,0.685348391532898,0.5519362092018127,0.6634944081306458,3,129,train,0.00010985000000000001
3.309129238128662,3.129213809967041,17.991533279418945,2.384185791015625e-06,0.39528772234916687,0.5018084645271301,0.37557902932167053,0.709225594997406,0.5199894309043884,0.627323567867279,3,129,train,0.00010985000000000001
3.2049524784088135,3.0370616912841797,16.789073944091797,1.430511474609375e-06,0.4129787087440491,0.44792279601097107,0.38156551122665405,0.6511853933334351,0.4979274868965149,0.6454817652702332,3,129,train,0.00010985000000000001
3.399604558944702,3.222172260284424,17.74321937561035,1.9073486328125e-06,0.4108647108078003,0.49332547187805176,0.4069395661354065,0.7402214407920837,0.5044602155685425,0.6663607954978943,3,129,train,0.00010985000000000001
3.2602415084838867,3.0934641361236572,16.67774772644043,1.9073486328125e-06,0.43137556314468384,0.4765027165412903,0.38415127992630005,0.6472194194793701,0.517122745513916,0.6370923519134521,3,129,train,0.00010985000000000001
3.279603958129883,3.0994038581848145,18.0200138092041,1.9073486328125e-06,0.40723487734794617,0.4595046043395996,0.37327417731285095,0.6802769899368286,0.5082899928092957,0.6708232164382935,3,129,train,0.00010985000000000001
3.347701072692871,3.178168296813965,16.953279495239258,1.430511474609375e-06,0.42226648330688477,0.47864022850990295,0.36980140209198,0.7232142090797424,0.48310208320617676,0.7011439204216003,3,129,train,0.00010985000000000001
4.572410583496094,4.351943016052246,22.046764373779297,2.384185791015625e-06,0.6681589484214783,0.767194390296936,0.6855706572532654,0.8947151899337769,0.6305901408195496,0.7057136297225952,3,129,val,0.00010985000000000001
4.427394390106201,4.200475692749023,22.691879272460938,1.9073486328125e-06,0.6689392924308777,0.7409535050392151,0.6640627384185791,0.8113245964050293,0.5917021036148071,0.7234934568405151,3,129,val,0.00010985000000000001
4.456887245178223,4.230867862701416,22.601957321166992,1.430511474609375e-06,0.6640598773956299,0.7762075066566467,0.6237882971763611,0.8648348450660706,0.6105871796607971,0.6913904547691345,3,129,val,0.00010985000000000001
4.769665241241455,4.5509934425354,21.867177963256836,1.9073486328125e-06,0.6708359122276306,0.8198704719543457,0.6983451247215271,0.9431324601173401,0.6497238278388977,0.7690856456756592,3,129,val,0.00010985000000000001
4.570000648498535,4.356625556945801,21.337528228759766,1.9073486328125e-06,0.6624247431755066,0.7462671399116516,0.6828699111938477,0.914867639541626,0.6150113940238953,0.7351845502853394,3,129,val,0.00010985000000000001
3.2026448249816895,3.0212526321411133,18.13920783996582,1.430511474609375e-06,0.40505117177963257,0.4721580743789673,0.3993166983127594,0.6407702565193176,0.4714672863483429,0.6324892044067383,3,130,train,0.00010985000000000001
3.184979200363159,3.0072433948516846,17.773584365844727,1.9073486328125e-06,0.39683443307876587,0.4634788930416107,0.3720940947532654,0.6730403900146484,0.46749839186668396,0.6342973709106445,3,130,train,0.00010985000000000001
