feature,importance
IER3,0.3320865001081661
ACRBP,0.3320180949261799
LY6D,0.3319861900794661
IFNLR1,0.331918784808518
APBB1,0.3319117738419231
MASP1,0.3319117084941835
SPATA6,0.3318554866138999
EPHA4,0.3318499055955036
SERPINA5,0.3318237504551379
PRPS2,0.3317197658014141
CXCL1,0.331713757775397
RTN1,0.3316926294253847
SLC1A2,0.3316518385569413
PRTG,0.331593195698271
VAT1L,0.3315761246234067
FGFR3,0.331561314019215
SPTB,0.3315187974963685
ARID5A,0.3315149466839278
ZNF736,0.331491526648649
CFP,0.331483197095914
LPP,0.3314684622080661
MX1,0.3314606079570007
TMEM35A,0.331429078960305
ZNF483,0.3314132449787048
VCAM1,0.331395500090681
ZNF350,0.3313936393107763
SEPTIN6,0.3313890546093075
FAM9C,0.3313732008245988
ESPN,0.331363875822972
CDH13,0.3312979333155172
SYT13,0.3312318776368297
TNC,0.33123016688791
ADAMTSL3,0.3312059403605814
NPC1L1,0.3312053382346046
NKAIN2,0.3311943329723433
CCDC120,0.3311910412968469
PRODH,0.3311774550472854
LAMA1,0.3311062797741419
NMT2,0.3311061236541076
CYP4F11,0.3311049695849988
SSTR2,0.3310602945102927
MUSK,0.3310540523103751
EML6,0.3310240895101586
MMP17,0.330953287812959
KCTD12,0.3309488274967472
HBG1,0.3309394044769591
RGS4,0.3309360472237716
P3H4,0.3309212700151698
SYTL5,0.3308446885546562
IL7R,0.3308168908224892
MAPK10,0.3308098713755513
HAS2,0.3308023295789354
PRRT4,0.330772669005911
SPIN3,0.3307463837017827
ZNF221,0.3307392478687589
RTP4,0.330736489866616
GBP1,0.3306850543096379
CPXM1,0.3306177424390404
MCOLN2,0.3306088651500141
IGFBP4,0.3305702916005111
ARRDC2,0.3305369541391134
GRIP2,0.3304976627565579
ITGAM,0.3304917302191956
SAMD10,0.3304901300836642
CTNND2,0.3304616558567679
STEAP2,0.3304506667702865
IL15,0.3304358896922548
MYORG,0.3304292106556575
OSBPL3,0.3303854497491906
RBPMS,0.3303833037461033
FST,0.3303660676351135
GSAP,0.3303208038808703
RFESD,0.3303165325116655
NHS,0.3303044019956628
LRRC15,0.3301642935235904
BHLHB9,0.3301480538931179
PCDH18,0.3301419578242245
ATP6V0D2,0.3301222167218001
OSTF1,0.3301041635427412
MVP,0.330100263186293
GSN,0.3300988594445109
SH2D5,0.3300807226967878
PLSCR1,0.3300554416103318
CD63,0.3300128248223146
CNTNAP3,0.3299528022079009
GAP43,0.3299463785510715
MYEF2,0.3299312099510927
FAIM,0.3299149890722639
TNFRSF8,0.3298832925542648
MMP16,0.3298648251298883
ANKLE1,0.3298217176864189
GPR143,0.3298143630090828
C4orf19,0.3297979390386731
FAM131C,0.3297965011187255
RASAL1,0.329782511034413
PARD3B,0.3297729746335507
LPAR1,0.329772039333247
MAPK8IP2,0.3297563488897339
MBOAT1,0.3297433405155817
ARMCX1,0.3297100604794116
ZNF235,0.3296992930625012
ST8SIA4,0.3296973442135911
NEDD4L,0.3296864053831939
GPRC5D,0.329668531954679
PROM1,0.3296403895372571
SRSF12,0.3296004608703145
GPNMB,0.329569860835972
PIWIL2,0.3295533008997436
CST4,0.3295306421439294
OR51E1,0.3294944324495538
DOK7,0.3294718477854145
DPEP3,0.3294584354120187
SLC6A12,0.3294375782607494
ZNF382,0.3294202639013335
MAP6,0.3294026756125514
ARHGEF4,0.3293897222255338
FXYD2,0.3293413911628339
IL17RC,0.3293140298225382
ZFP42,0.3292856182129116
PSCA,0.3292849471265534
HDAC11,0.32921532052642
RNF128,0.32920628195722
NFIA,0.3291608707652791
FRMD4B,0.3291243800797086
TMEM178B,0.3291191518266695
EVA1C,0.3290588563880455
SGPP2,0.3290541649514457
ANO10,0.3290003341984486
DOK4,0.3289876107040183
KANK4,0.3289870586956622
PRKG2,0.3289860495316684
SLC2A12,0.3289422899088751
SLC8A2,0.3289229095875123
ADARB2,0.3289070661088346
HEPACAM2,0.328867288081365
ZG16B,0.3288635730585431
EVC,0.3288629686807617
BNC2,0.3288184692208774
ZNF239,0.3287964772158196
IL6ST,0.3287908550559416
NFKBIZ,0.3287723509710715
MLIP,0.3286238040801161
PSEN2,0.3285684184866958
HCK,0.3285469245931795
PODXL2,0.3285365066197213
NCKAP5L,0.3285229515079536
RCAN2,0.3285201479552208
SCUBE3,0.3285095368908018
PAX9,0.3284588691742602
COL6A5,0.3284564946265878
ZNF536,0.3284505590420897
PAX3,0.3284443379481977
S100A1,0.3284166764498631
XAF1,0.3284061909855659
INSYN2B,0.3283642812609825
SPRY1,0.3283616351403147
SPINK5,0.3283418069245487
FCGR1A,0.3283381473520455
TMEM121B,0.3283102833399702
KCTD1,0.3283046576529903
RHOXF2,0.3282648728330698
SLC6A16,0.3282549184714855
KCNE4,0.3281873911214392
OCLN,0.328098390781823
KCNK9,0.328078490355121
ADCY1,0.3280733987997626
CD7,0.3280620140837663
TNFRSF11B,0.3280431980630496
NEXMIF,0.3280327254643177
PCNX2,0.3280257821376491
GRIA1,0.3280145292202651
MYO1D,0.3278795183345923
PTPRS,0.3277698825981533
PRIMA1,0.3277493008395319
ST6GALNAC2,0.3277187332823113
MPZ,0.3277187136672144
LACC1,0.327713402634911
ZBTB10,0.3276969785533261
VCAN,0.3276923579128976
PLXNB3,0.3276726788926428
CCR2,0.3276373887399595
ADAM8,0.3276103094467637
COL17A1,0.3275984729142298
ADORA1,0.3275553121074338
TRO,0.3274850459694727
TMEM273,0.3274673191039881
FIBCD1,0.3274622685535701
ERBB4,0.3274510731722238
EN1,0.3273894681671725
MTARC1,0.3273366825431108
CPNE5,0.3273310471234509
NFATC2,0.3273234815072899
TCN1,0.3273155461153493
CYTL1,0.3273078554552893
CD5,0.3272880974938783
IKZF3,0.3272646904308827
CRYL1,0.3272457501923866
STAC,0.3272233592824765
XKR8,0.3272151338895921
ACTBL2,0.327214612444584
KCNT2,0.3272002915598903
MARCKS,0.3271931945363303
ZNF544,0.327190237290482
SLIT3,0.3271623853870191
PTGER4,0.3271447911319691
DDX25,0.3271118850370365
ZNF675,0.3270885281660695
LRRN4,0.3270845541340594
PPP1R27,0.327068307852921
PLCD4,0.3270255834432612
ZNF649,0.3270173457314621
GALNT16,0.32700182979136
SMOX,0.3269774783655877
SSC5D,0.3269213697679604
TMEM92,0.3269203271628823
GNG3,0.3269148723219143
MPZL3,0.3268920704557287
PRELP,0.3268858649674424
SEMA5A,0.3268410286955971
SLC25A43,0.3268091897170381
PDLIM7,0.326802266574307
ADAP1,0.3267806457474083
TMEM74B,0.3267525780481855
AXIN2,0.3267433087356614
MAP1A,0.3266858942433503
PLXNA1,0.3266833000283893
IL1RN,0.3265537361483926
GLRA3,0.3264411710884399
MPP2,0.3262955759885105
PTGIR,0.3262919650087177
LAYN,0.3262878087778972
GGT5,0.3262665263108155
CARD8,0.3262576547971996
POU3F1,0.3262571757478338
LDLRAP1,0.3262500820511377
CAMK1G,0.3262457399757674
TLE2,0.3262444243904851
USH2A,0.3262114319230372
FSTL4,0.3261819422774351
DPEP1,0.3261655397909532
BEND6,0.3261652160792632
ELOVL5,0.3261533087628206
SOX15,0.3261346104923539
GXYLT2,0.3261264854495768
DEGS2,0.3261114636928506
MPP7,0.3260617534193479
MYH11,0.3260565239338036
SVEP1,0.3260437116478212
ADCY5,0.3260378436718429
ARL4A,0.3260283135299605
DBH,0.326021391560123
MEAK7,0.3260136993754109
C9orf72,0.3259980980229512
FAM167B,0.3259804880346564
LPIN3,0.3259441138907928
KIF5C,0.3259399442499411
RHOBTB3,0.3259237033778467
SIGLEC6,0.3258904025969339
ME1,0.3258694572671516
TCL1B,0.3258563916626448
CSF1,0.3258265456561313
INPP4B,0.3258241893473194
DLGAP3,0.3257852733998557
PRKCH,0.3257738845858368
BMERB1,0.3257550306992947
SCRT1,0.3256966850581022
KRTDAP,0.3256964015919436
SLC47A2,0.3256835203925691
HNF4G,0.3256779423025384
KLHL4,0.3256741417666359
NOTCH2NLC,0.3256683020314161
L1TD1,0.3255644680887963
OAS2,0.3255304354918111
PLEKHF1,0.3255176578915807
DPYD,0.3254893274610692
ZSCAN9,0.3254575910684287
CALML3,0.3254517947228986
HAVCR1,0.3254430860979123
ERG,0.3254227819176739
CRYBG3,0.3254056177108234
FOXA1,0.3253870734375412
ARL11,0.3253853418689231
SLAMF7,0.3253370452769981
GSTP1,0.3252945509636946
TRPC4,0.3252693432761991
SPTA1,0.3251828054464297
SLC29A4,0.3251432307639009
CTAG1A,0.3251306368201172
STK10,0.3251023775453202
RAET1L,0.3250817751344803
COL4A3,0.3250489115894506
SLC7A14,0.3250376274708651
TENT5B,0.3250128772823938
PRAC1,0.3250110724533866
MUC1,0.3249761911345961
HAP1,0.3249694469933735
STPG1,0.3249594720029662
LYPD6B,0.3249357227974448
MYOC,0.3249299432178736
MEGF6,0.3249295093343297
PCDH19,0.3249120422606933
CTNNA2,0.3248926410883753
SPECC1,0.3248352417199304
MGAM2,0.3248293792265669
KCNK6,0.3247964445081786
FAM78B,0.3247896309895571
ANXA6,0.3247868349413571
ACAA2,0.3247734002252251
BHLHE40,0.3247153278946897
SERPINA3,0.3247026286584051
NUDT19,0.3246975218076376
NRP2,0.3246878848424089
GCSAML,0.3246710503291899
TMPRSS11E,0.3246485451367823
SLC38A1,0.3246438487572912
FGF14,0.3246388045425964
TCF4,0.3246160823177796
RTN4R,0.3245933486292219
F2R,0.3245650759462287
DENND2D,0.3245176549442556
AMTN,0.3245112477524176
SMIM10,0.3244932777259832
SPRY4,0.3244658351659849
STK39,0.3244023772606956
CLEC2D,0.3243917356708926
ZCCHC18,0.3243839648693
LIPG,0.32437231710612
ACVR1C,0.3243586830667861
CHRM2,0.3243347743274204
CKMT1A,0.3243269656225863
TENM2,0.32430966618452
RBMS1,0.3242813466217878
TUBG2,0.3242529176994375
PIEZO1,0.3242400845375612
CA14,0.3241954014860608
TLCD5,0.3241825229053685
CTAGE15,0.3241701638140375
THRB,0.3241445150902853
FAR1,0.3241307808436978
TMEM159,0.324127592315545
SYCE1,0.3240749347641127
ZNF555,0.3240707040489499
HECTD2,0.3240687921360027
CCM2L,0.3240413275532568
PRSS16,0.3239472316864151
ELAPOR1,0.3239447828536833
TRPV6,0.3239133089004251
AFAP1L1,0.3238145974895255
MUCL3,0.3237971369764624
SMAD4,0.3237691266605307
SHISA4,0.3237614313116826
CENPV,0.3237363334673842
SRL,0.3237297580840453
CCDC50,0.3237127936417192
GCNT3,0.3237114788237918
PTGS2,0.3236846923296955
LARGE1,0.3236496799522381
SLC17A3,0.323619520695807
CAMK2B,0.3236157958133676
CYBB,0.3236031549885357
ANXA9,0.3235619351222231
ZNF283,0.3235453975200599
GRTP1,0.3235415303933227
MAP3K13,0.3235149242251815
ZNF595,0.3234645150398147
CADPS2,0.3234584766183941
DPP4,0.3234553972119415
KLF1,0.3234137102282487
TVP23A,0.3233846110451651
MINPP1,0.3233694410403293
MYL9,0.3233546873742421
SBK1,0.3233463822494503
HSPB8,0.323326388693174
ARSL,0.3231882892307141
OAS1,0.3231746905790162
IRS1,0.3231655644959723
LGALS2,0.3231412817623142
ECHDC1,0.3231272775140992
PPFIBP2,0.3230879006312508
RAB6B,0.323081199839992
IFI30,0.3230686588577246
ZNF704,0.323001830628739
VWA5B2,0.3230006120628169
GIMAP5,0.3229367737622887
GPC6,0.322920795231632
DCAF12L1,0.3229081892948194
TIE1,0.3228817404857751
P2RY6,0.3228755420775445
RGS12,0.3228479108322782
CADM1,0.3228392187904194
F2,0.3228034016289789
NTNG2,0.3228033331277191
CHRND,0.3227918962663076
TVP23C,0.3227609096429583
COL15A1,0.3227361866662729
PROC,0.3227293682777743
C3,0.3227179230950247
SPON1,0.3227003624789671
MUC17,0.3226929332452505
DDX58,0.3226687521257474
KLF11,0.3226253136107917
CYBRD1,0.3225992052606266
ZFHX4,0.3225930597245409
IL36G,0.3225817393429708
SALL2,0.3225583644454176
HCN4,0.3225536810706677
MEGF11,0.3224538213462801
IL1R2,0.3223810833301036
IFIT3,0.3223397809103032
PARP10,0.3223125060040244
DNAAF4,0.3222436987178778
ITGA2B,0.3222374838364963
FJX1,0.3222217464889714
NCKAP5,0.3221690457899544
SIX1,0.3220512895757071
AIG1,0.3220362493975336
COL3A1,0.3220036796330972
ERICH3,0.3220011473290918
DSCAML1,0.3219937413366094
MLYCD,0.3219721875496216
HOXD13,0.3219721830138133
TLE3,0.3219549087613605
ZNF345,0.3219144762649735
KCNQ2,0.3219020481049837
AFF2,0.3218875448821793
ALDH3A1,0.3218657386366751
CYP4F3,0.3218556936608884
SLC12A8,0.3218545783806479
SGCE,0.3218472411480418
SH2B2,0.3218040507211787
TMPRSS13,0.3218028331656939
EAF2,0.3217875833006137
BICC1,0.3217511733133666
EDIL3,0.3217500258149022
CCDC69,0.3217499203291012
UNC13D,0.3217471110765718
STOX2,0.3217119167602256
TMEM238,0.3216114280064101
PBDC1,0.3215326255366181
COL16A1,0.3214939068828511
PLEKHH1,0.3214641756196391
ALDH3B1,0.3214625228418539
CNTNAP3B,0.32146108533989
MTLN,0.321453354894559
CSRP2,0.3214301267496103
ZNF550,0.3214221331942892
TM4SF4,0.3214058590097546
MAPK13,0.3213903095043372
DOCK6,0.3213778789512298
TESC,0.3213538748122742
HOXC9,0.3213229290903484
MOCOS,0.3213201460157764
NKD1,0.3212208295292472
GSTM3,0.3212052090297581
BCL2A1,0.3211731412110601
CDH16,0.3211716035395442
IL9R,0.3211625285744565
GTSF1,0.3211195196742734
LYN,0.3210992314829083
SYNPO,0.3210171361465206
SIDT1,0.320966070577089
PRUNE2,0.3209598525499019
JAG1,0.3209290828732238
ARMC9,0.3209178026161338
MNX1,0.3209107029421264
HABP2,0.3209027556142637
CYGB,0.3208952572604788
PRSS12,0.3207080671494922
ADAMTS10,0.32070389638401
IFITM3,0.3206947297620254
CABP7,0.3206195380485369
INKA1,0.3206178110987906
ERC2,0.3205970519256783
ID1,0.3205947127105395
SYNE3,0.320590386890683
UBE2QL1,0.3205845150525692
MAP3K20,0.3205797756450035
FRMD5,0.320503287066252
CNIH3,0.3204678116253178
NPY,0.3204432951401142
ZBTB7C,0.3204260482120366
FOXC1,0.3203986344153767
ATP2A3,0.320379794707801
TCF21,0.3203613867444975
EHBP1L1,0.3203278804559085
LRRN4CL,0.3203061084876218
RAP1GAP,0.3202569011218312
RGL3,0.3202261380462545
ZNF571,0.3202072273382672
SPARC,0.320206354003447
INPP5J,0.3201940645808981
ARSD,0.3201248127135656
HOXC8,0.320123853068494
EFNB2,0.3201226180841168
MTERF1,0.3200574558785314
IGFL1,0.3200506561662303
OLFML2B,0.3200439002114871
AMOT,0.3200353471114482
TRIO,0.3200230672312439
GPRASP1,0.3199307468826338
PSD3,0.31988030544048
ZNF618,0.3198048104884685
TIFA,0.3197964922335535
CARD16,0.3197458890061372
CCDC88A,0.3197386958587678
GRIA3,0.3197334697015836
PCDH9,0.3197294913370845
CD96,0.3197237864176756
STYK1,0.3196864558574931
C2orf15,0.3196769482641857
ZNF829,0.3196764271109082
CCN4,0.3196750414909522
MLPH,0.3196639540051538
CD226,0.3196411158912994
ICOSLG,0.3196363581399081
PRKD1,0.3195989335684271
PDGFA,0.3195781497109679
ARL14,0.3195745529913275
FGFBP2,0.3195615807370538
MEIS2,0.3195556297372212
CACNA1E,0.3195235283349629
MEGF10,0.31943603444308
CHST1,0.3194109239147535
UPP1,0.3193638584311709
STAC2,0.3193191835032737
UNC5C,0.3193015213025571
FNDC4,0.3192779784400676
STX11,0.3192641041866716
CTSW,0.319247510407307
PLPPR2,0.3191930791744448
NXPH1,0.3191888345050285
CNTFR,0.3191781617358389
STXBP5L,0.3191410167993267
COBL,0.3190970385238325
AKR1B10,0.3190886382048599
DAPL1,0.3190872757916886
GABRP,0.319071857360969
CD82,0.3190484217478877
MYBPC2,0.3190390789191925
PCDHGB4,0.3190335930952148
STMN4,0.318989618666659
IL1RAPL1,0.3189497810460168
ACY3,0.3189099870735478
MORN4,0.3189012615156426
CNIH2,0.3188659867730646
ZNF532,0.3188646313119663
ZNF438,0.318847965500846
ALPP,0.3188269583116969
ADORA2B,0.3188044710076309
NBPF14,0.318786585556039
SIGLEC10,0.3187687669487839
INSM2,0.3187501506653477
TSPAN5,0.3187426557701998
SMAGP,0.3187297748038232
TNFRSF10A,0.3186995942626638
MTCL1,0.3186840638022337
KIF19,0.3186411583482419
PIK3R5,0.3186370635867409
CARD14,0.3186085098202434
CPEB1,0.318603122668227
JPH1,0.3186024868688927
TNFSF4,0.3185565954100726
CD3D,0.3185531925514674
FUT6,0.3185087461258868
CYB5A,0.3184962968482746
MEF2C,0.3184570663857213
ALDH3A2,0.3184512444855057
TMEM154,0.3184503988985032
PRRT2,0.3184451844426492
CEBPD,0.3184100443219521
PNMA8A,0.3183541936623513
PRDM1,0.318310591418304
CLIC5,0.318308297064557
CYTH4,0.3182949802600306
SPRY2,0.3182677064810069
CYSLTR1,0.3182452197017547
EHD4,0.3182140661997936
GPSM3,0.3181939007994378
HACD1,0.318186497960396
AFF3,0.3181587830966246
OPRD1,0.3181426328071846
TMEM176A,0.318081190300573
GLIS1,0.3180769331752893
LGALS9,0.3180688223535535
UGT2B4,0.3180414871822616
DEPDC7,0.3179741783679706
ERP27,0.3179282533787745
CFAP54,0.3179203511804466
MAPK4,0.3178896303063302
TAPBPL,0.3178625546874311
GCA,0.3178308731568713
ZNF91,0.3178106887984598
TNFAIP6,0.3177844936548505
MPIG6B,0.3177704067111814
TRIM4,0.3177696253812293
ASCL2,0.3177424483864525
CREG2,0.317711186445708
LGALS3BP,0.317706728560373
H2AC18,0.3176804495177668
KIAA1549L,0.3176490125873739
SERPINB3,0.3176368503114879
JAKMIP2,0.3175079729438966
MGST1,0.3174682395116174
VAV1,0.317436370932926
LOXL1,0.3174107264440652
SLC2A5,0.3173397684527969
RIN1,0.3173308658850576
PDGFRL,0.3173148816338349
ARAP2,0.3173136902853052
SFRP4,0.3173058712774652
SORCS2,0.3172739929935659
C2orf72,0.3172261956122533
CDH6,0.3172245335201197
DCP1B,0.317205695339148
TMEM216,0.3172009821675708
IL10RA,0.3171623836534191
GIPC1,0.3171484549111751
PDGFB,0.3170999757224008
TNNI2,0.3170712213066546
PACSIN3,0.3170443680788918
RNF182,0.3170335812327732
APOD,0.3169216034638059
SNX18,0.3169111137686026
IL1A,0.3169067385161276
ZNF470,0.3168626245338763
ITPKB,0.3168581440444841
LRRC8C,0.3168553450650571
PARP15,0.3168547123223493
ITGA9,0.3168481389782178
SOWAHD,0.3168480249396265
CCR10,0.3168442803045881
APBB2,0.3168339708678321
C3orf52,0.3168279954962052
KCND2,0.3167801764149899
ACVR2A,0.31676501350953
SOX5,0.3167208834262429
MAP3K12,0.3167191284203488
SLC4A10,0.316708566500494
NR1I2,0.3166808379507662
NHLH2,0.3166374641805418
RHOV,0.3166347069466997
GNAO1,0.316585722437406
IRX3,0.3165695113128371
LRRC10B,0.3165405001817131
HMGA2,0.3165368592571291
ITK,0.3165285849644186
ARHGAP31,0.3165148507367363
CD274,0.3165132454262843
HOXC13,0.3165016183675492
LGR5,0.3164522076601465
SAMD9,0.3164414466559262
FAM126A,0.3164169665434164
NOTCH2,0.3163984396197246
ASXL3,0.3163776143556431
THY1,0.3163382051277746
GPRC5B,0.3162983389941701
ZFP82,0.3162887620745975
CDRT1,0.3162760802471958
FAM163A,0.316249443944227
GLP1R,0.3162234509422147
BAIAP2L2,0.3161589292784876
PTPRN,0.316121833945256
SUCLG2,0.3160224471930059
ASGR2,0.315990809338444
EFNA4,0.3159902829841285
PARP6,0.3159737894242462
SIRPB2,0.3159723845209682
ARHGAP36,0.3159716039841423
DENND2A,0.3159654800498229
ELN,0.3159435907621706
NUP210,0.3159425726711501
GATA1,0.3159011085709298
PCDHGC3,0.3157053854496841
SGCB,0.3157030334409469
ZNF10,0.3156931163327765
SCARB2,0.315686839956913
ZNF71,0.3156633349942365
AKAP12,0.3155987306091641
SPSB4,0.3155971508717587
PSD,0.3155873351084969
IGFBP3,0.3155726191775823
STARD13,0.3155446010713355
DDX60L,0.3155233303731791
GALNT5,0.3155032316597365
PCBP4,0.3154877064686844
GPR84,0.3154828276242988
CD93,0.3153157855935125
RALYL,0.3153108271400298
ZNF790,0.315284392983697
PLEKHA7,0.3152619659384151
ATP8B4,0.3152605632139473
DSE,0.3152450961594617
HLTF,0.3152211351872901
ST3GAL1,0.3152111922256846
ZNF823,0.315208131690637
FAT4,0.3151939577964283
CERCAM,0.3151937129117341
HGF,0.3151751318561089
PCDHGA3,0.3151739251269583
BMPR1B,0.3151724124914505
ROBO4,0.3150662690104622
ARHGAP21,0.3150603255434462
FGD4,0.31502751411242
IKZF2,0.3150072335140018
DLC1,0.3149643121055848
BTBD6,0.3149406428327281
KCNG3,0.3148939333417572
LRP1,0.3148570770027531
SIM2,0.3147296565787568
CNTLN,0.3147135944531241
TEK,0.3147126155211454
AMPD3,0.3146765487017637
PHKA1,0.3146620111515475
VSIG2,0.3146118421044531
SMAD9,0.3145595681760181
IL22RA1,0.3145565729072584
ETS1,0.3145488217876339
BEND4,0.3145200431966453
COL18A1,0.3145037438554744
PIMREG,0.3145006289848182
LIN7A,0.3144800393759203
TF,0.3144313478877226
DHRS9,0.3144311733930719
FGF1,0.31438622267216
PRRX1,0.3143755915298528
GPR15,0.3143718001800506
IVL,0.3143618080981036
NBL1,0.3143511327084025
INHA,0.3143174757030424
ARHGAP10,0.3143133651475001
PLBD1,0.3142913375623297
SPHK1,0.3142905596477064
EBF1,0.3142896614077869
SGIP1,0.3142849305872109
GLIPR2,0.3142688617906874
TNFRSF13C,0.3142654518172146
TRPA1,0.3142527698141539
PIK3CD,0.314245405000348
EPHB3,0.3142435957816171
CD70,0.3142139875735165
SLC35G1,0.3141930622494266
A2ML1,0.3141520953491493
MIER2,0.31413225316806
LTB,0.314033310796139
CTSB,0.3140102121920388
SYTL1,0.3139995144501664
GRM4,0.3139315757591809
SMIM24,0.3139175141352985
ZNF738,0.3138981135947297
RHOXF2B,0.3138828741591289
SPIRE2,0.3138616850369564
FGF2,0.3138027087751088
ALPK2,0.3137884123175479
ZNF30,0.3137751214850396
KRT6B,0.313764492001652
SALL3,0.313735080604005
MXRA5,0.3137338368566955
PAQR5,0.3137218591148521
APOL6,0.3136928145866207
ETFB,0.3136920556578494
TMTC2,0.3136864481702877
SIMC1,0.3136832603931522
DENND5A,0.3136501067486353
PAPPA,0.313647561905209
UPK3B,0.3136427135026059
CDHR2,0.3136244241000707
HAPLN1,0.3136132691643868
DNAH5,0.3135561235256829
RGS8,0.3135532635012357
ZNF77,0.3135371801323693
RAET1G,0.3135333916268704
ZNF521,0.3134850497428154
PTGER3,0.3134619112487731
NXPH2,0.3134271923557592
NECTIN4,0.3133594150002856
GPRIN3,0.3133543649288021
ZXDA,0.3133482902939316
RCAN1,0.3133439394983056
DSC3,0.3133100290049743
FSCN1,0.3132581354920327
IQSEC2,0.3132452005868477
LTBP3,0.3132423997080901
TLR7,0.3132231764597186
ARNTL,0.3132118573473225
LURAP1L,0.3131811777162303
PCDHB5,0.3131795572885578
CSDC2,0.313175836474241
TSC22D1,0.3131693018174777
C1RL,0.3131679500322685
MILR1,0.313130668089723
RAB3IL1,0.3130951047312926
HOXA5,0.313082055160878
GAB3,0.3130717835323746
SLC37A3,0.312998481050237
PROX1,0.312945894555811
CCL4,0.3129309786166807
SPTSSB,0.3128317393296658
TFAP2C,0.3128282836436661
TAGLN3,0.3127855093049904
TTBK1,0.3127432040390142
WFDC2,0.3127387300972745
GPR183,0.3127266659528667
ZNF551,0.3127238158107294
GPX1,0.3127222210136869
GALNT6,0.3127151896389782
ZNF568,0.3126789262810299
ZBED2,0.3126177117159798
PLOD2,0.3125826277082261
IFT27,0.3125802162943785
SMAD6,0.3125785439640013
ZNF605,0.3125721685352814
PJA1,0.3125495796887654
TTC7B,0.3125176088171107
SPDEF,0.3125063865336263
DUSP26,0.312494809950178
IL17RE,0.3124862213415257
TSPO,0.3123290090385595
PNPLA3,0.312325691931286
ZIC1,0.312270167322326
CRYAB,0.3122558055631846
ELMO3,0.3122078943723363
SERPINB2,0.3121895366534905
HES6,0.3121111508780483
ATXN1,0.3121039068083521
MMP7,0.3120942041745913
VAX1,0.3120694356102919
DUOX2,0.3120622747708689
SCIMP,0.3120614405189465
CA12,0.3120370540811769
CFAP69,0.3120367582919323
SLC18B1,0.3120283331651532
PIP4K2C,0.3120120658112554
THEM4,0.3119799077400039
UPK2,0.3118864933777125
PCCA,0.3118178317727946
NCAN,0.3117994591436562
ZNF773,0.3117914555689055
LGALSL,0.311755933965706
ID2,0.3117508758316537
ZNF431,0.3117505100057629
ULBP2,0.3117453961396812
TYRO3,0.3117430623201798
